Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
12.401,23.1,10.987,0.94,14.577,405,6
10.993,22.973,9.113,0.107,11.783,405,6
10.993,22.973,9.113,0.107,11.783,405,6
12.372,22.753,10.953,0.813,14.967,405,6
12.372,22.753,10.953,0.813,14.967,405,6
13.243,22.63,12.167,1.87,16.31,405,6
13.243,22.63,12.167,1.87,16.31,405,6
13.626,22.19,12.827,3.153,16.33,405,6
13.626,22.19,12.827,3.153,16.33,405,6
14.247,22.81,13.373,3.63,17.173,405,6
14.323,23.883,12.53,4.02,16.857,405,6
14.323,23.883,12.53,4.02,16.857,405,6
13.533,23.59,12.047,2.843,15.65,405,6
13.533,23.59,12.047,2.843,15.65,405,6
12.676,23.5,11.147,1.417,14.643,405,6
12.676,23.5,11.147,1.417,14.643,405,6
12.645,23.507,11.14,1.157,14.773,405,6
12.645,23.507,11.14,1.157,14.773,405,6
12.747,23.133,11.357,1.39,15.107,405,6
12.747,23.133,11.357,1.39,15.107,405,6
12.401,23.1,10.987,0.94,14.577,405,6
12.401,23.1,10.987,0.94,14.577,405,6
10.993,22.973,9.113,0.107,11.783,405,6
10.993,22.973,9.113,0.107,11.783,405,6
12.372,22.753,10.953,0.813,14.967,405,6
12.372,22.753,10.953,0.813,14.967,405,6
13.243,22.63,12.167,1.87,16.31,405,6
13.243,22.63,12.167,1.87,16.31,405,6
13.626,22.19,12.827,3.153,16.33,405,6
13.626,22.19,12.827,3.153,16.33,405,6
12.852,23.883,10.45,2.267,14.807,405,6
12.852,23.883,10.45,2.267,14.807,405,6
13.028,23.49,11.06,2.547,15.017,405,6
13.028,23.49,11.06,2.547,15.017,405,6
12.957,23.133,11.303,2.67,14.723,405,6
12.957,23.133,11.303,2.67,14.723,405,6
13.292,23.357,11.69,2.673,15.447,405,6
13.292,23.357,11.69,2.673,15.447,405,6
13.893,23.687,12.273,3.183,16.427,405,6
13.893,23.687,12.273,3.183,16.427,405,6
12.79,22.59,11.48,2.4,14.69,405,6
12.79,22.59,11.48,2.4,14.69,405,6
13.938,23.29,12.61,3.107,16.743,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
0,0,0,0,0,405,6
