Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.012,18.063,18.763,14.373,20.85,392,4
18.012,18.063,18.763,14.373,20.85,392,4
17.743,16.527,18.453,14.927,21.06,392,4
17.743,16.527,18.453,14.927,21.06,392,4
17.115,14.737,17.83,14.777,21.117,392,4
17.115,14.737,17.83,14.777,21.117,392,4
16.859,13.763,17.593,15.093,20.987,392,4
16.859,13.763,17.593,15.093,20.987,392,4
16.948,13.567,17.42,15.753,21.05,392,4
16.948,13.567,17.42,15.753,21.05,392,4
16.618,12.593,17.053,15.877,20.943,392,4
16.618,12.593,17.053,15.877,20.943,392,4
16.633,12.543,17.01,15.857,21.12,392,4
16.633,12.543,17.01,15.857,21.12,392,4
16.634,12.427,16.943,15.94,21.227,392,4
16.634,12.427,16.943,15.94,21.227,392,4
16.429,11.86,16.663,15.95,21.243,392,4
16.429,11.86,16.663,15.95,21.243,392,4
15.425,8.97,15.523,16.493,20.713,392,4
13.762,6.983,12.967,15.63,19.467,392,4
12.827,5.42,11.62,15.593,18.677,392,4
12.827,5.42,11.62,15.593,18.677,392,4
12.98,5.967,11.89,15.51,18.553,392,4
12.98,5.967,11.89,15.51,18.553,392,4
14.529,9.48,13.693,15.357,19.59,392,4
14.529,9.48,13.693,15.357,19.59,392,4
16.672,15.013,16.003,15.073,20.597,392,4
18.333,20.39,18.587,15.623,18.727,392,4
19.137,21.22,19.007,15.613,20.707,392,4
19.137,21.22,19.007,15.613,20.707,392,4
18.549,20.683,18.833,13.59,21.087,392,4
18.549,20.683,18.833,13.59,21.087,392,4
18.244,19.593,18.753,13.677,20.95,392,4
18.244,19.593,18.753,13.677,20.95,392,4
18.012,18.063,18.763,14.373,20.85,392,4
18.012,18.063,18.763,14.373,20.85,392,4
17.743,16.527,18.453,14.927,21.06,392,4
17.743,16.527,18.453,14.927,21.06,392,4
17.115,14.737,17.83,14.777,21.117,392,4
17.115,14.737,17.83,14.777,21.117,392,4
16.859,13.763,17.593,15.093,20.987,392,4
16.859,13.763,17.593,15.093,20.987,392,4
16.948,13.567,17.42,15.753,21.05,392,4
16.948,13.567,17.42,15.753,21.05,392,4
16.618,12.593,17.053,15.877,20.943,392,4
16.618,12.593,17.053,15.877,20.943,392,4
16.633,12.543,17.01,15.857,21.12,392,4
16.633,12.543,17.01,15.857,21.12,392,4
16.634,12.427,16.943,15.94,21.227,392,4
16.634,12.427,16.943,15.94,21.227,392,4
16.429,11.86,16.663,15.95,21.243,392,4
16.429,11.86,16.663,15.95,21.243,392,4
13.762,6.983,12.967,15.63,19.467,392,4
12.827,5.42,11.62,15.593,18.677,392,4
12.827,5.42,11.62,15.593,18.677,392,4
12.98,5.967,11.89,15.51,18.553,392,4
12.98,5.967,11.89,15.51,18.553,392,4
14.529,9.48,13.693,15.357,19.59,392,4
14.529,9.48,13.693,15.357,19.59,392,4
16.672,15.013,16.003,15.073,20.597,392,4
17.75,20.927,18.08,13.617,18.377,392,4
18.909,21.29,18.88,14.957,20.507,392,4
18.909,21.29,18.88,14.957,20.507,392,4
18.441,20.993,18.733,12.88,21.157,392,4
18.441,20.993,18.733,12.88,21.157,392,4
18.172,19.343,18.773,13.367,21.21,392,4
18.172,19.343,18.773,13.367,21.21,392,4
17.629,18.257,18.447,13.007,20.807,392,4
17.629,18.257,18.447,13.007,20.807,392,4
17.273,16.607,18.183,13.147,21.16,392,4
17.273,16.607,18.183,13.147,21.16,392,4
17.045,16.177,17.89,12.813,21.3,392,4
17.045,16.177,17.89,12.813,21.3,392,4
16.962,15.453,17.747,13.387,21.263,392,4
16.962,15.453,17.747,13.387,21.263,392,4
17.211,15.703,17.683,14.117,21.34,392,4
17.211,15.703,17.683,14.117,21.34,392,4
17.147,15.467,17.543,14.28,21.297,392,4
17.147,15.467,17.543,14.28,21.297,392,4
17.184,15.53,17.447,14.307,21.453,392,4
17.184,15.53,17.447,14.307,21.453,392,4
16.962,14.367,17.233,14.843,21.403,392,4
16.962,14.367,17.233,14.843,21.403,392,4
16.112,11.64,16.513,15.243,21.053,392,4
16.112,11.64,16.513,15.243,21.053,392,4
13.393,6.853,12.217,15.377,19.127,392,4
13.393,6.853,12.217,15.377,19.127,392,4
14.063,8.627,13.053,15.183,19.393,392,4
14.063,8.627,13.053,15.183,19.393,392,4
15.172,11.407,14.357,15,19.93,392,4
15.172,11.407,14.357,15,19.93,392,4
18.031,19.243,17.237,14.64,21.003,392,4
17.75,20.927,18.08,13.617,18.377,392,4
18.909,21.29,18.88,14.957,20.507,392,4
18.909,21.29,18.88,14.957,20.507,392,4
18.441,20.993,18.733,12.88,21.157,392,4
18.441,20.993,18.733,12.88,21.157,392,4
18.172,19.343,18.773,13.367,21.21,392,4
18.172,19.343,18.773,13.367,21.21,392,4
17.629,18.257,18.447,13.007,20.807,392,4
17.629,18.257,18.447,13.007,20.807,392,4
17.273,16.607,18.183,13.147,21.16,392,4
17.273,16.607,18.183,13.147,21.16,392,4
17.045,16.177,17.89,12.813,21.3,392,4
17.045,16.177,17.89,12.813,21.3,392,4
16.962,15.453,17.747,13.387,21.263,392,4
16.962,15.453,17.747,13.387,21.263,392,4
17.211,15.703,17.683,14.117,21.34,392,4
17.211,15.703,17.683,14.117,21.34,392,4
17.147,15.467,17.543,14.28,21.297,392,4
17.147,15.467,17.543,14.28,21.297,392,4
17.184,15.53,17.447,14.307,21.453,392,4
17.184,15.53,17.447,14.307,21.453,392,4
16.962,14.367,17.233,14.843,21.403,392,4
16.962,14.367,17.233,14.843,21.403,392,4
13.393,6.853,12.217,15.377,19.127,392,4
13.393,6.853,12.217,15.377,19.127,392,4
14.063,8.627,13.053,15.183,19.393,392,4
14.063,8.627,13.053,15.183,19.393,392,4
15.172,11.407,14.357,15,19.93,392,4
15.172,11.407,14.357,15,19.93,392,4
18.031,19.243,17.237,14.64,21.003,392,4
18.245,21.67,18.423,13.657,19.227,392,4
18.412,21.827,18.357,13.247,20.213,392,4
18.412,21.827,18.357,13.247,20.213,392,4
17.933,21.647,18.003,11.223,20.86,392,4
17.933,21.647,18.003,11.223,20.86,392,4
18.256,20.45,18.607,12.823,21.143,392,4
18.256,20.45,18.607,12.823,21.143,392,4
17.651,18.493,18.303,12.69,21.12,392,4
17.651,18.493,18.303,12.69,21.12,392,4
17.384,18.45,18.037,11.873,21.18,392,4
17.384,18.45,18.037,11.873,21.18,392,4
17.01,17.6,17.733,11.34,21.37,392,4
17.112,17.407,17.65,11.897,21.49,392,4
17.112,17.407,17.65,11.897,21.49,392,4
17.541,17.87,17.73,12.953,21.61,392,4
17.541,17.87,17.73,12.953,21.61,392,4
17.545,17.677,17.613,13.307,21.587,392,4
17.545,17.677,17.613,13.307,21.587,392,4
17.716,18.36,17.607,13.253,21.643,392,4
17.716,18.36,17.607,13.253,21.643,392,4
17.646,17.977,17.507,13.42,21.683,392,4
14.05,8.807,12.73,15.247,19.417,392,4
14.05,8.807,12.73,15.247,19.417,392,4
15.539,12.353,14.587,14.933,20.283,392,4
15.539,12.353,14.587,14.933,20.283,392,4
18.245,21.67,18.423,13.657,19.227,392,4
18.412,21.827,18.357,13.247,20.213,392,4
18.412,21.827,18.357,13.247,20.213,392,4
17.933,21.647,18.003,11.223,20.86,392,4
17.933,21.647,18.003,11.223,20.86,392,4
18.256,20.45,18.607,12.823,21.143,392,4
18.256,20.45,18.607,12.823,21.143,392,4
17.651,18.493,18.303,12.69,21.12,392,4
17.651,18.493,18.303,12.69,21.12,392,4
17.384,18.45,18.037,11.873,21.18,392,4
17.384,18.45,18.037,11.873,21.18,392,4
17.01,17.6,17.733,11.34,21.37,392,4
17.112,17.407,17.65,11.897,21.49,392,4
17.112,17.407,17.65,11.897,21.49,392,4
17.541,17.87,17.73,12.953,21.61,392,4
17.541,17.87,17.73,12.953,21.61,392,4
17.716,18.36,17.607,13.253,21.643,392,4
14.05,8.807,12.73,15.247,19.417,392,4
14.05,8.807,12.73,15.247,19.417,392,4
19.388,21.937,19.32,15.617,20.68,392,4
18.083,21.547,17.93,13.157,19.7,392,4
18.083,21.547,17.93,13.157,19.7,392,4
17.42,22.147,17.343,9.483,20.71,392,4
17.42,22.147,17.343,9.483,20.71,392,4
18.384,20.587,18.567,13.2,21.183,392,4
18.384,20.587,18.567,13.2,21.183,392,4
17.917,18.07,18.477,13.687,21.437,392,4
17.917,18.07,18.477,13.687,21.437,392,4
17.492,18.673,18.02,11.977,21.297,392,4
17.492,18.673,18.02,11.977,21.297,392,4
17.067,17.95,17.63,11.273,21.42,392,4
17.042,18.067,17.477,11.113,21.51,392,4
17.042,18.067,17.477,11.113,21.51,392,4
17.588,19.307,17.59,11.82,21.637,392,4
16.146,14.503,15.39,14.73,19.96,392,4
16.146,14.503,15.39,14.73,19.96,392,4
13.852,8.433,12.837,15.04,19.1,392,4
13.852,8.433,12.837,15.04,19.1,392,4
18.083,21.547,17.93,13.157,19.7,392,4
18.083,21.547,17.93,13.157,19.7,392,4
17.42,22.147,17.343,9.483,20.71,392,4
17.42,22.147,17.343,9.483,20.71,392,4
18.384,20.587,18.567,13.2,21.183,392,4
18.384,20.587,18.567,13.2,21.183,392,4
17.917,18.07,18.477,13.687,21.437,392,4
17.917,18.07,18.477,13.687,21.437,392,4
17.492,18.673,18.02,11.977,21.297,392,4
17.492,18.673,18.02,11.977,21.297,392,4
17.042,18.067,17.477,11.113,21.51,392,4
17.042,18.067,17.477,11.113,21.51,392,4
16.146,14.503,15.39,14.73,19.96,392,4
16.146,14.503,15.39,14.73,19.96,392,4
13.852,8.433,12.837,15.04,19.1,392,4
13.852,8.433,12.837,15.04,19.1,392,4
18.442,21.613,18.103,14.11,19.94,392,4
18.442,21.613,18.103,14.11,19.94,392,4
17.659,21.84,17.527,11.087,20.18,392,4
17.659,21.84,17.527,11.087,20.18,392,4
18.376,20.657,18.523,13.133,21.193,392,4
18.376,20.657,18.523,13.133,21.193,392,4
17.781,20.157,18.117,11.48,21.37,392,4
17.781,20.157,18.117,11.48,21.37,392,4
17.688,19.24,18.1,11.837,21.573,392,4
17.688,19.24,18.1,11.837,21.573,392,4
16.229,15.2,15.5,14.303,19.913,392,4
18.442,21.613,18.103,14.11,19.94,392,4
17.659,21.84,17.527,11.087,20.18,392,4
17.659,21.84,17.527,11.087,20.18,392,4
18.376,20.657,18.523,13.133,21.193,392,4
18.376,20.657,18.523,13.133,21.193,392,4
17.781,20.157,18.117,11.48,21.37,392,4
17.781,20.157,18.117,11.48,21.37,392,4
17.688,19.24,18.1,11.837,21.573,392,4
17.688,19.24,18.1,11.837,21.573,392,4
19.487,21.843,18.967,16.263,20.87,392,4
18.349,21.683,17.877,13.507,20.33,392,4
18.349,21.683,17.877,13.507,20.33,392,4
18.232,20.683,18.403,12.723,21.117,392,4
17.304,18.093,17.917,12.02,21.187,392,4
17.304,18.093,17.917,12.02,21.187,392,4
17.253,18.873,17.613,11.2,21.323,392,4
17.253,18.873,17.613,11.2,21.323,392,4
18.232,20.683,18.403,12.723,21.117,392,4
17.304,18.093,17.917,12.02,21.187,392,4
17.304,18.093,17.917,12.02,21.187,392,4
17.253,18.873,17.613,11.2,21.323,392,4
15.531,22.407,14.703,4.637,20.373,395,4
15.531,22.407,14.703,4.637,20.373,395,4
15.68,21.7,14.78,5.31,20.93,395,4
14.256,23.053,12.513,2.623,18.833,395,4
14.256,23.053,12.513,2.623,18.833,395,4
15.549,22.42,14.577,5.357,19.843,395,4
15.68,21.7,14.78,5.31,20.93,395,4
15.68,21.7,14.78,5.31,20.93,395,4
14.256,23.053,12.513,2.623,18.833,395,4
14.256,23.053,12.513,2.623,18.833,395,4
15.417,22.443,14.16,4.35,20.713,395,4
15.492,22.8,14.103,4.99,20.073,395,4
