Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.81,18.463,18.227,18.64,19.91,271,2
18.81,18.463,18.227,18.64,19.91,271,2
18.66,17.87,18.55,18.707,19.513,271,2
17.781,16.787,15.383,19.207,19.743,271,2
17.781,16.787,15.383,19.207,19.743,271,2
12.691,10.877,7.1,18.503,14.287,271,2
12.691,10.877,7.1,18.503,14.287,271,2
10.673,10.063,5.153,16.52,10.96,271,2
10.673,10.063,5.153,16.52,10.96,271,2
11.362,11.153,6.683,16.727,10.883,271,2
18.502,17.98,17.893,18.637,19.5,271,2
18.502,17.98,17.893,18.637,19.5,271,2
18.573,17.76,18.103,18.963,19.46,271,2
18.573,17.76,18.103,18.963,19.46,271,2
17.919,16.37,16.437,18.957,19.91,271,2
14.992,12.453,11.77,18.697,17.047,271,2
14.992,12.453,11.77,18.697,17.047,271,2
12.822,10.793,8.617,18.323,13.553,271,2
12.822,10.793,8.617,18.323,13.553,271,2
15.116,12.797,12.91,19.26,15.497,271,2
18.502,17.98,17.893,18.637,19.5,271,2
18.502,17.98,17.893,18.637,19.5,271,2
18.573,17.76,18.103,18.963,19.46,271,2
14.992,12.453,11.77,18.697,17.047,271,2
14.992,12.453,11.77,18.697,17.047,271,2
12.822,10.793,8.617,18.323,13.553,271,2
12.822,10.793,8.617,18.323,13.553,271,2
17.423,16.367,15.74,18.94,18.647,271,2
15.401,12.247,13.243,18.467,17.643,271,2
12.358,8.537,9.29,18.263,13.34,271,2
12.358,8.537,9.29,18.263,13.34,271,2
9.676,5.473,8.56,17.853,6.817,331,2
9.676,5.473,8.56,17.853,6.817,331,2
12.38,6.067,9.337,19.103,15.013,327,2
13.244,7,10.16,19.193,16.623,389,2
12.018,8.187,10.79,18.853,10.237,331,2
10.946,7.087,10.967,18.683,7.047,331,2
10.946,7.087,10.967,18.683,7.047,331,2
10.729,4.587,7.087,18.64,12.6,389,2
12.487,7.05,9.593,18.5,14.807,389,2
10.729,4.587,7.087,18.64,12.6,389,2
12.487,7.05,9.593,18.5,14.807,389,2
12.487,7.05,9.593,18.5,14.807,389,2
11.417,5.28,7.69,18.857,13.843,389,2
11.417,5.28,7.69,18.857,13.843,389,2
16.569,13.013,14.987,18.837,19.44,389,2
16.569,13.013,14.987,18.837,19.44,389,2
10.841,5.313,7.22,18.567,12.263,389,2
11.417,5.28,7.69,18.857,13.843,389,2
11.417,5.28,7.69,18.857,13.843,389,2
16.569,13.013,14.987,18.837,19.44,389,2
16.569,13.013,14.987,18.837,19.44,389,2
13.036,6.103,10.807,18.083,17.147,389,2
8.803,2.797,5.04,18.193,9.183,389,2
17.056,14.157,15.19,19.513,19.367,389,2
17.056,14.157,15.19,19.513,19.367,389,2
18.712,18.347,18.133,17.6,20.767,389,2
18.712,18.347,18.133,17.6,20.767,389,2
13.802,7.49,11.937,17.297,18.483,389,2
8.803,2.797,5.04,18.193,9.183,389,2
8.803,2.797,5.04,18.193,9.183,389,2
17.056,14.157,15.19,19.513,19.367,389,2
17.056,14.157,15.19,19.513,19.367,389,2
18.712,18.347,18.133,17.6,20.767,389,2
18.712,18.347,18.133,17.6,20.767,389,2
13.802,7.49,11.937,17.297,18.483,389,2
7.992,2.467,5.083,17.8,6.62,389,2
8.298,1.907,4.617,17.96,8.71,389,2
8.298,1.907,4.617,17.96,8.71,389,2
13.993,8.087,11.3,19.35,17.233,389,2
13.993,8.087,11.3,19.35,17.233,389,2
16.825,13.943,16.197,17.07,20.09,389,2
16.825,13.943,16.197,17.07,20.09,389,2
15.4,10.37,14.603,17.023,19.603,389,2
8.963,3.41,6.837,18.523,7.083,389,2
8.963,3.41,6.837,18.523,7.083,389,2
7.992,2.467,5.083,17.8,6.62,389,2
7.992,2.467,5.083,17.8,6.62,389,2
8.298,1.907,4.617,17.96,8.71,389,2
8.298,1.907,4.617,17.96,8.71,389,2
13.993,8.087,11.3,19.35,17.233,389,2
13.993,8.087,11.3,19.35,17.233,389,2
16.825,13.943,16.197,17.07,20.09,389,2
16.825,13.943,16.197,17.07,20.09,389,2
15.4,10.37,14.603,17.023,19.603,389,2
9.303,3.377,7.583,18.677,7.573,389,2
9.303,3.377,7.583,18.677,7.573,389,2
10.208,4.473,8.15,18.827,9.38,389,2
10.208,4.473,8.15,18.827,9.38,389,2
8.943,2.767,6.053,18.33,8.62,389,2
8.943,2.767,6.053,18.33,8.62,389,2
10.817,3.513,7.66,19.223,12.867,389,2
10.817,3.513,7.66,19.223,12.867,389,2
18.086,15.61,17.213,18.677,20.84,389,2
18.086,15.61,17.213,18.677,20.84,389,2
16.163,13.063,15.527,16.573,19.49,389,2
16.163,13.063,15.527,16.573,19.49,389,2
9.303,3.377,7.583,18.677,7.573,389,2
9.303,3.377,7.583,18.677,7.573,389,2
10.208,4.473,8.15,18.827,9.38,389,2
10.208,4.473,8.15,18.827,9.38,389,2
8.943,2.767,6.053,18.33,8.62,389,2
8.943,2.767,6.053,18.33,8.62,389,2
10.817,3.513,7.66,19.223,12.867,389,2
10.817,3.513,7.66,19.223,12.867,389,2
18.086,15.61,17.213,18.677,20.84,389,2
18.086,15.61,17.213,18.677,20.84,389,2
16.163,13.063,15.527,16.573,19.49,389,2
16.163,13.063,15.527,16.573,19.49,389,2
18.298,14.133,17.58,19.317,22.163,351,2
10.083,3.4,8.51,18.907,9.517,389,2
10.083,3.4,8.51,18.907,9.517,389,2
12.201,5.873,10.683,19.093,13.15,389,2
12.201,5.873,10.683,19.093,13.15,389,2
11.838,4.937,9.84,19.223,13.357,389,2
11.838,4.937,9.84,19.223,13.357,389,2
15.672,10.08,14.203,19.273,19.13,389,2
15.672,10.08,14.203,19.273,19.13,389,2
17.704,15.227,17.1,17.78,20.71,389,2
17.704,15.227,17.1,17.78,20.71,389,2
14.428,9.353,13.543,16.197,18.617,389,2
14.428,9.353,13.543,16.197,18.617,389,2
10.083,3.4,8.51,18.907,9.517,389,2
10.083,3.4,8.51,18.907,9.517,389,2
12.201,5.873,10.683,19.093,13.15,389,2
12.201,5.873,10.683,19.093,13.15,389,2
11.838,4.937,9.84,19.223,13.357,389,2
11.838,4.937,9.84,19.223,13.357,389,2
15.672,10.08,14.203,19.273,19.13,389,2
15.672,10.08,14.203,19.273,19.13,389,2
17.704,15.227,17.1,17.78,20.71,389,2
17.704,15.227,17.1,17.78,20.71,389,2
14.428,9.353,13.543,16.197,18.617,389,2
9.819,2.267,7.99,18.983,10.037,389,2
9.819,2.267,7.99,18.983,10.037,389,2
13.553,7.34,12.393,19.067,15.41,389,2
13.553,7.34,12.393,19.067,15.41,389,2
16.633,12.427,16.003,19.093,19.01,389,2
16.633,12.427,16.003,19.093,19.01,389,2
18.582,16.58,18.023,18.573,21.147,389,2
18.582,16.58,18.023,18.573,21.147,389,2
17.839,16.537,17.353,16.963,20.507,389,2
17.839,16.537,17.353,16.963,20.507,389,2
15.376,11.103,14.84,16.437,19.12,389,2
9.819,2.267,7.99,18.983,10.037,389,2
9.819,2.267,7.99,18.983,10.037,389,2
13.553,7.34,12.393,19.067,15.41,389,2
13.553,7.34,12.393,19.067,15.41,389,2
16.633,12.427,16.003,19.093,19.01,389,2
16.633,12.427,16.003,19.093,19.01,389,2
18.582,16.58,18.023,18.573,21.147,389,2
18.582,16.58,18.023,18.573,21.147,389,2
17.839,16.537,17.353,16.963,20.507,389,2
17.839,16.537,17.353,16.963,20.507,389,2
15.376,11.103,14.84,16.437,19.12,389,2
8.792,0.607,6.347,18.81,9.4,389,2
8.792,0.607,6.347,18.81,9.4,389,2
11.4,3.427,9.64,19.093,13.44,389,2
11.4,3.427,9.64,19.093,13.44,389,2
16.907,12.613,16.44,19.137,19.44,389,2
16.907,12.613,16.44,19.137,19.44,389,2
19.547,19.96,19.01,17.767,21.453,389,2
19.547,19.96,19.01,17.767,21.453,389,2
17.128,15.307,16.69,16.583,19.933,389,2
17.128,15.307,16.69,16.583,19.933,389,2
8.792,0.607,6.347,18.81,9.4,389,2
8.792,0.607,6.347,18.81,9.4,389,2
11.4,3.427,9.64,19.093,13.44,389,2
11.4,3.427,9.64,19.093,13.44,389,2
16.907,12.613,16.44,19.137,19.44,389,2
16.907,12.613,16.44,19.137,19.44,389,2
19.547,19.96,19.01,17.767,21.453,389,2
19.547,19.96,19.01,17.767,21.453,389,2
17.128,15.307,16.69,16.583,19.933,389,2
17.128,15.307,16.69,16.583,19.933,389,2
22.005,24.037,21.423,18.9,23.66,368,2
9.765,0.977,7.74,18.863,11.477,389,2
9.765,0.977,7.74,18.863,11.477,389,2
11.521,2.98,10.043,18.923,14.137,389,2
11.521,2.98,10.043,18.923,14.137,389,2
17.805,14.473,17.517,18.937,20.297,389,2
17.805,14.473,17.517,18.937,20.297,389,2
19.117,19.387,18.483,17.337,21.26,389,2
19.117,19.387,18.483,17.337,21.26,389,2
16.298,13.22,15.797,16.577,19.6,389,2
16.298,13.22,15.797,16.577,19.6,389,2
17.382,13.6,17.107,18.2,20.62,375,2
17.382,13.6,17.107,18.2,20.62,375,2
12.033,4.36,11.473,19.03,13.273,389,2
9.765,0.977,7.74,18.863,11.477,389,2
9.765,0.977,7.74,18.863,11.477,389,2
11.521,2.98,10.043,18.923,14.137,389,2
11.521,2.98,10.043,18.923,14.137,389,2
17.805,14.473,17.517,18.937,20.297,389,2
17.805,14.473,17.517,18.937,20.297,389,2
19.117,19.387,18.483,17.337,21.26,389,2
19.117,19.387,18.483,17.337,21.26,389,2
16.298,13.22,15.797,16.577,19.6,389,2
20.058,19.573,19.507,18.46,22.69,378,2
20.058,19.573,19.507,18.46,22.69,378,2
11.381,2.42,10.31,18.61,14.183,389,2
12.268,3.7,11.067,18.697,15.61,389,2
12.268,3.7,11.067,18.697,15.61,389,2
13.313,5.257,12.607,18.79,16.593,389,2
13.313,5.257,12.607,18.79,16.593,389,2
16.905,12.173,16.74,18.797,19.907,389,2
16.905,12.173,16.74,18.797,19.907,389,2
17.883,15.823,17.463,17.547,20.703,389,2
17.883,15.823,17.463,17.547,20.703,389,2
16.607,13.87,16.15,16.583,19.827,389,2
20.609,22.977,19.83,16.383,23.243,378,2
20.609,22.977,19.83,16.383,23.243,378,2
11.381,2.42,10.31,18.61,14.183,389,2
11.381,2.42,10.31,18.61,14.183,389,2
12.268,3.7,11.067,18.697,15.61,389,2
12.268,3.7,11.067,18.697,15.61,389,2
13.313,5.257,12.607,18.79,16.593,389,2
13.313,5.257,12.607,18.79,16.593,389,2
16.905,12.173,16.74,18.797,19.907,389,2
16.905,12.173,16.74,18.797,19.907,389,2
17.883,15.823,17.463,17.547,20.703,389,2
17.883,15.823,17.463,17.547,20.703,389,2
16.607,13.87,16.15,16.583,19.827,389,2
20.124,22.267,19.727,16.613,21.89,383,2
12.981,4.57,12.707,18,16.647,389,2
12.981,4.57,12.707,18,16.647,389,2
15.758,9.907,15.323,18.493,19.31,389,2
15.758,9.907,15.323,18.493,19.31,389,2
16.519,11.447,16.353,18.467,19.81,389,2
16.519,11.447,16.353,18.467,19.81,389,2
17.905,14.867,17.66,18.293,20.8,389,2
17.905,14.867,17.66,18.293,20.8,389,2
16.235,12.117,15.883,17.123,19.817,389,2
16.235,12.117,15.883,17.123,19.817,389,2
12.981,4.57,12.707,18,16.647,389,2
12.981,4.57,12.707,18,16.647,389,2
15.758,9.907,15.323,18.493,19.31,389,2
15.758,9.907,15.323,18.493,19.31,389,2
16.519,11.447,16.353,18.467,19.81,389,2
16.519,11.447,16.353,18.467,19.81,389,2
17.905,14.867,17.66,18.293,20.8,389,2
17.905,14.867,17.66,18.293,20.8,389,2
16.235,12.117,15.883,17.123,19.817,389,2
16.235,12.117,15.883,17.123,19.817,389,2
14.924,7.73,15.543,17.63,18.79,389,2
15.379,9.233,15.353,17.66,19.273,389,2
15.379,9.233,15.353,17.66,19.273,389,2
17.098,12.773,16.953,18.307,20.36,389,2
17.098,12.773,16.953,18.307,20.36,389,2
19.073,18.65,18.463,17.813,21.36,389,2
19.073,18.65,18.463,17.813,21.36,389,2
16.532,13.76,16.14,16.587,19.647,389,2
16.532,13.76,16.14,16.587,19.647,389,2
14.924,7.73,15.543,17.63,18.79,389,2
15.379,9.233,15.353,17.66,19.273,389,2
15.379,9.233,15.353,17.66,19.273,389,2
17.098,12.773,16.953,18.307,20.36,389,2
17.098,12.773,16.953,18.307,20.36,389,2
19.073,18.65,18.463,17.813,21.36,389,2
19.073,18.65,18.463,17.813,21.36,389,2
16.532,13.76,16.14,16.587,19.647,389,2
16.532,13.76,16.14,16.587,19.647,389,2
19.136,18.78,19.29,16.74,21.73,389,2
16.415,11.96,16.67,17.097,19.937,389,2
16.415,11.96,16.67,17.097,19.937,389,2
17.568,14.58,17.477,17.543,20.677,389,2
17.568,14.58,17.477,17.543,20.677,389,2
18.168,16.043,17.77,17.833,21.023,389,2
18.168,16.043,17.77,17.833,21.023,389,2
18.087,18.207,17.277,16.52,20.343,389,2
19.136,18.78,19.29,16.74,21.73,389,2
16.415,11.96,16.67,17.097,19.937,389,2
16.415,11.96,16.67,17.097,19.937,389,2
17.568,14.58,17.477,17.543,20.677,389,2
17.568,14.58,17.477,17.543,20.677,389,2
18.168,16.043,17.77,17.833,21.023,389,2
18.168,16.043,17.77,17.833,21.023,389,2
18.087,18.207,17.277,16.52,20.343,389,2
19.905,22.157,19.4,16.097,21.963,389,2
19.905,22.157,19.4,16.097,21.963,389,2
17.145,14.227,17.117,16.8,20.437,389,2
17.145,14.227,17.117,16.8,20.437,389,2
19.659,21.013,18.833,17.137,21.657,389,2
19.659,21.013,18.833,17.137,21.657,389,2
17.145,14.227,17.117,16.8,20.437,389,2
17.087,18.427,20.487,12.472,16.965,271,2
17.08,18.278,20.865,12.355,16.818,271,2
17.08,18.278,20.865,12.355,16.818,271,2
17.027,17.853,20.948,12.678,16.628,271,2
17.027,17.853,20.948,12.678,16.628,271,2
16.807,18.038,20.787,12.285,16.118,271,2
16.807,18.038,20.787,12.285,16.118,271,2
15.983,18.275,20.005,10.305,15.35,271,2
15.983,18.275,20.005,10.305,15.35,271,2
15.672,18.077,19.532,10.08,14.998,271,2
15.672,18.077,19.532,10.08,14.998,271,2
14.583,18.11,18.25,8.383,13.585,271,2
14.583,18.11,18.25,8.383,13.585,271,2
12.641,18.092,15.783,5.612,11.075,271,2
12.641,18.092,15.783,5.612,11.075,271,2
11.047,17.8,13.205,4.183,8.997,271,2
11.047,17.8,13.205,4.183,8.997,271,2
10.823,17.432,12.012,4.582,9.267,271,2
10.823,17.432,12.012,4.582,9.267,271,2
11.467,17.287,12.633,5.805,10.143,271,2
11.467,17.287,12.633,5.805,10.143,271,2
11.996,17.265,12.667,7.387,10.668,271,2
11.996,17.265,12.667,7.387,10.668,271,2
11.522,17.037,11.472,7.117,10.465,271,2
11.522,17.037,11.472,7.117,10.465,271,2
13.695,17.208,14.035,10.328,13.208,271,2
13.695,17.208,14.035,10.328,13.208,271,2
18.623,17.818,20.448,18.132,18.093,271,2
18.623,17.818,20.448,18.132,18.093,271,2
11.804,16.933,14.637,4.712,10.937,271,2
11.804,16.933,14.637,4.712,10.937,271,2
9.37,17.27,9.805,2.915,7.492,271,2
10.092,17.667,11.493,2.47,8.74,271,2
11.618,17.43,13.637,5.37,10.037,271,2
