Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
9.652,18.467,7.097,6.363,6.677,335,5
9.652,18.467,7.097,6.363,6.677,335,5
9.271,18.427,6.863,5.467,6.327,335,5
9.271,18.427,6.863,5.467,6.327,335,5
9.769,18.72,7.44,5.683,7.233,335,5
9.769,18.72,7.44,5.683,7.233,335,5
20.743,21.347,21.743,20.61,19.27,335,5
13.345,20.407,15.147,9.633,8.193,335,5
13.345,20.407,15.147,9.633,8.193,335,5
14.267,20.577,16.427,10.983,9.08,335,5
14.267,20.577,16.427,10.983,9.08,335,5
14.669,20.633,16.313,11.423,10.307,335,5
14.669,20.633,16.313,11.423,10.307,335,5
17.705,20.963,19.847,15.343,14.667,335,5
17.705,20.963,19.847,15.343,14.667,335,5
15.848,20.78,17.567,12.66,12.383,335,5
15.848,20.78,17.567,12.66,12.383,335,5
13.387,20.47,14.613,9.393,9.07,335,5
13.387,20.47,14.613,9.393,9.07,335,5
12.873,20.317,13.783,8.847,8.543,335,5
12.873,20.317,13.783,8.847,8.543,335,5
12.242,20.037,12.947,8.053,7.93,335,5
12.242,20.037,12.947,8.053,7.93,335,5
11.886,19.837,12.523,7.517,7.667,335,5
11.886,19.837,12.523,7.517,7.667,335,5
11.368,19.683,12.25,6.793,6.747,335,5
11.368,19.683,12.25,6.793,6.747,335,5
12.245,19.68,13.533,8.327,7.44,335,5
12.245,19.68,13.533,8.327,7.44,335,5
11.939,19.357,13.06,8.693,6.647,335,5
11.939,19.357,13.06,8.693,6.647,335,5
11.304,18.95,12.01,8.227,6.027,335,5
11.304,18.95,12.01,8.227,6.027,335,5
11.018,18.72,11.29,8.177,5.883,335,5
11.018,18.72,11.29,8.177,5.883,335,5
10.893,18.497,10.647,8.54,5.89,335,5
10.893,18.497,10.647,8.54,5.89,335,5
10.635,18.393,9.557,8.617,5.973,335,5
10.635,18.393,9.557,8.617,5.973,335,5
9.384,16.563,7.243,8.913,4.817,335,5
9.384,16.563,7.243,8.913,4.817,335,5
11.024,16.763,9.11,11.54,6.683,335,5
11.024,16.763,9.11,11.54,6.683,335,5
10.103,16.747,7.803,9.93,5.937,335,5
10.103,16.747,7.803,9.93,5.937,335,5
9.776,16.977,7.197,8.913,6.02,335,5
9.776,16.977,7.197,8.913,6.02,335,5
9.092,16.847,6.497,7.31,5.71,335,5
9.092,16.847,6.497,7.31,5.71,335,5
9.954,17.02,7.363,8.703,6.73,335,5
9.954,17.02,7.363,8.703,6.73,335,5
11.495,17.54,8.957,11.2,8.283,335,5
11.495,17.54,8.957,11.2,8.283,335,5
13.16,18.487,11.243,12.853,10.057,335,5
13.16,18.487,11.243,12.853,10.057,335,5
14.884,19.217,13.947,14.397,11.977,335,5
14.884,19.217,13.947,14.397,11.977,335,5
14.422,19.347,14.273,13.01,11.063,335,5
14.422,19.347,14.273,13.01,11.063,335,5
11.568,19.06,10.897,8.133,8.183,335,5
11.568,19.06,10.897,8.133,8.183,335,5
10.794,19.08,9.817,6.637,7.643,335,5
10.794,19.08,9.817,6.637,7.643,335,5
12.42,19.493,11.9,9.127,9.163,335,5
12.42,19.493,11.9,9.127,9.163,335,5
13.493,19.733,12.717,11.377,10.143,335,5
13.493,19.733,12.717,11.377,10.143,335,5
12.125,19.433,10.837,9.647,8.58,335,5
12.125,19.433,10.837,9.647,8.58,335,5
11.97,19.487,10.363,9.797,8.233,335,5
11.97,19.487,10.363,9.797,8.233,335,5
11.309,19.487,9.167,9.15,7.43,335,5
11.309,19.487,9.167,9.15,7.43,335,5
10.953,19.167,8.503,8.98,7.16,335,5
10.953,19.167,8.503,8.98,7.16,335,5
9.583,18.257,6.67,7.46,5.947,335,5
9.583,18.257,6.67,7.46,5.947,335,5
9.312,17.69,6.103,7.413,6.037,335,5
9.312,17.69,6.103,7.413,6.037,335,5
8.666,17.43,5.557,6.243,5.433,335,5
8.666,17.43,5.557,6.243,5.433,335,5
8.217,17.35,4.787,5.4,5.333,335,5
8.217,17.35,4.787,5.4,5.333,335,5
8.161,17.597,4.717,4.88,5.45,335,5
8.161,17.597,4.717,4.88,5.45,335,5
16.234,20.72,19.053,14.317,10.847,335,5
14.396,20.057,15.98,12.587,8.96,335,5
14.396,20.057,15.98,12.587,8.96,335,5
15.732,20.153,16.87,14.18,11.723,335,5
15.732,20.153,16.87,14.18,11.723,335,5
16.692,20.55,18.323,14.917,12.977,335,5
16.692,20.55,18.323,14.917,12.977,335,5
16.198,20.553,17.117,14.143,12.977,335,5
16.198,20.553,17.117,14.143,12.977,335,5
13.538,20.183,14.013,10.333,9.623,335,5
13.538,20.183,14.013,10.333,9.623,335,5
13.315,20.21,13.463,10.247,9.34,335,5
13.315,20.21,13.463,10.247,9.34,335,5
13.097,20.05,13.083,9.95,9.3,335,5
13.097,20.05,13.083,9.95,9.3,335,5
12.719,19.887,12.383,9.317,9.293,335,5
12.719,19.887,12.383,9.317,9.293,335,5
12.43,19.57,12.727,9.12,8.303,335,5
12.43,19.57,12.727,9.12,8.303,335,5
12.908,19.277,13.593,10.527,8.233,335,5
12.908,19.277,13.593,10.527,8.233,335,5
12.262,18.577,12.5,10.723,7.253,335,5
12.262,18.577,12.5,10.723,7.253,335,5
12.08,18.24,11.967,11.053,7.06,335,5
12.08,18.24,11.967,11.053,7.06,335,5
11.48,17.823,11.377,10.26,6.46,335,5
11.48,17.823,11.377,10.26,6.46,335,5
10.108,17.147,9.097,8.793,5.393,335,5
10.108,17.147,9.097,8.793,5.393,335,5
10.557,17.25,9.057,9.793,6.127,335,5
10.557,17.25,9.057,9.793,6.127,335,5
9.384,16.563,7.243,8.913,4.817,335,5
9.384,16.563,7.243,8.913,4.817,335,5
11.024,16.763,9.11,11.54,6.683,335,5
11.024,16.763,9.11,11.54,6.683,335,5
10.103,16.747,7.803,9.93,5.937,335,5
10.103,16.747,7.803,9.93,5.937,335,5
9.776,16.977,7.197,8.913,6.02,335,5
9.776,16.977,7.197,8.913,6.02,335,5
9.092,16.847,6.497,7.31,5.71,335,5
9.092,16.847,6.497,7.31,5.71,335,5
9.954,17.02,7.363,8.703,6.73,335,5
9.954,17.02,7.363,8.703,6.73,335,5
11.495,17.54,8.957,11.2,8.283,335,5
11.495,17.54,8.957,11.2,8.283,335,5
13.16,18.487,11.243,12.853,10.057,335,5
13.16,18.487,11.243,12.853,10.057,335,5
14.884,19.217,13.947,14.397,11.977,335,5
14.884,19.217,13.947,14.397,11.977,335,5
14.422,19.347,14.273,13.01,11.063,335,5
14.422,19.347,14.273,13.01,11.063,335,5
11.568,19.06,10.897,8.133,8.183,335,5
11.568,19.06,10.897,8.133,8.183,335,5
10.794,19.08,9.817,6.637,7.643,335,5
10.794,19.08,9.817,6.637,7.643,335,5
12.42,19.493,11.9,9.127,9.163,335,5
12.42,19.493,11.9,9.127,9.163,335,5
13.493,19.733,12.717,11.377,10.143,335,5
13.493,19.733,12.717,11.377,10.143,335,5
12.125,19.433,10.837,9.647,8.58,335,5
12.125,19.433,10.837,9.647,8.58,335,5
11.97,19.487,10.363,9.797,8.233,335,5
11.97,19.487,10.363,9.797,8.233,335,5
11.309,19.487,9.167,9.15,7.43,335,5
11.309,19.487,9.167,9.15,7.43,335,5
10.953,19.167,8.503,8.98,7.16,335,5
10.953,19.167,8.503,8.98,7.16,335,5
9.583,18.257,6.67,7.46,5.947,335,5
9.583,18.257,6.67,7.46,5.947,335,5
9.312,17.69,6.103,7.413,6.037,335,5
9.312,17.69,6.103,7.413,6.037,335,5
8.666,17.43,5.557,6.243,5.433,335,5
8.666,17.43,5.557,6.243,5.433,335,5
8.217,17.35,4.787,5.4,5.333,335,5
8.217,17.35,4.787,5.4,5.333,335,5
8.161,17.597,4.717,4.88,5.45,335,5
8.161,17.597,4.717,4.88,5.45,335,5
8.416,17.977,5.383,4.707,5.597,335,5
13.648,19.803,14.94,11.797,8.053,335,5
15.023,19.9,15.907,13.443,10.84,335,5
15.023,19.9,15.907,13.443,10.84,335,5
16.017,20.363,17.5,14.143,12.063,335,5
16.017,20.363,17.5,14.143,12.063,335,5
15.463,20.37,16.187,13.283,12.013,335,5
15.463,20.37,16.187,13.283,12.013,335,5
12.727,19.95,12.957,9.393,8.607,335,5
12.727,19.95,12.957,9.393,8.607,335,5
12.506,20.017,12.41,9.277,8.317,335,5
12.506,20.017,12.41,9.277,8.317,335,5
12.296,19.877,12.043,8.987,8.277,335,5
12.296,19.877,12.043,8.987,8.277,335,5
11.923,19.71,11.353,8.357,8.27,335,5
11.923,19.71,11.353,8.357,8.27,335,5
11.628,19.363,11.67,8.147,7.33,335,5
11.628,19.363,11.67,8.147,7.33,335,5
12.088,19.05,12.497,9.537,7.267,335,5
12.088,19.05,12.497,9.537,7.267,335,5
11.424,18.247,11.343,9.743,6.363,335,5
11.424,18.247,11.343,9.743,6.363,335,5
11.227,17.873,10.767,10.073,6.19,335,5
11.227,17.873,10.767,10.073,6.19,335,5
10.628,17.42,10.173,9.273,5.647,335,5
10.628,17.42,10.173,9.273,5.647,335,5
9.286,16.687,7.953,7.833,4.67,335,5
9.286,16.687,7.953,7.833,4.67,335,5
9.728,16.807,7.92,8.82,5.367,335,5
9.728,16.807,7.92,8.82,5.367,335,5
8.914,14.407,6.07,9.713,5.47,335,5
8.914,14.407,6.07,9.713,5.47,335,5
10.323,14.73,7.703,12,6.863,335,5
10.323,14.73,7.703,12,6.863,335,5
9.252,14.027,6.193,10.723,6.067,335,5
9.252,14.027,6.193,10.723,6.067,335,5
9.823,14.86,6.387,10.883,7.163,335,5
9.823,14.86,6.387,10.883,7.163,335,5
7.848,13.91,4.59,7.803,5.087,335,5
7.848,13.91,4.59,7.803,5.087,335,5
7.763,13.787,4.467,7.677,5.12,335,5
7.763,13.787,4.467,7.677,5.12,335,5
8.424,14.09,5.083,8.763,5.76,335,5
8.424,14.09,5.083,8.763,5.76,335,5
12.197,16.797,9.027,13.2,9.763,335,5
12.197,16.797,9.027,13.2,9.763,335,5
15.456,18.72,13.69,16.153,13.26,335,5
15.456,18.72,13.69,16.153,13.26,335,5
14.298,18.793,12.767,14.253,11.38,335,5
14.298,18.793,12.767,14.253,11.38,335,5
9.908,18.127,7.303,7.277,6.923,335,5
9.908,18.127,7.303,7.277,6.923,335,5
10.267,18.493,7.56,7.753,7.257,335,5
10.267,18.493,7.56,7.753,7.257,335,5
10.471,18.783,8.173,7.69,7.24,335,5
10.471,18.783,8.173,7.69,7.24,335,5
10.078,18.757,7.317,7.833,6.4,335,5
10.078,18.757,7.317,7.833,6.4,335,5
10.523,18.867,7.777,8.857,6.593,335,5
10.523,18.867,7.777,8.857,6.593,335,5
11.058,19.027,8.21,9.903,7.093,335,5
11.058,19.027,8.21,9.903,7.093,335,5
10.24,18.713,7.177,8.807,6.26,335,5
10.24,18.713,7.177,8.807,6.26,335,5
10.044,18.163,6.973,8.883,6.16,335,5
10.044,18.163,6.973,8.883,6.16,335,5
9.073,16.883,5.797,8.097,5.517,335,5
9.073,16.883,5.797,8.097,5.517,335,5
8.193,15.737,4.747,7.297,4.99,335,5
8.193,15.737,4.747,7.297,4.99,335,5
7.684,15.323,4.127,6.52,4.767,335,5
7.684,15.323,4.127,6.52,4.767,335,5
7.925,15.887,4.053,6.497,5.267,335,5
7.925,15.887,4.053,6.497,5.267,335,5
8.672,16.747,4.437,7.153,6.353,335,5
8.672,16.747,4.437,7.153,6.353,335,5
10.671,17.917,6.327,9.667,8.777,335,5
14.629,18.453,14.533,15.177,10.353,335,5
14.629,18.453,14.533,15.177,10.353,335,5
11.338,17.137,11.347,9.96,6.913,335,5
11.338,17.137,11.347,9.96,6.913,335,5
12.672,18.48,12.087,10.967,9.157,335,5
12.672,18.48,12.087,10.967,9.157,335,5
13.449,19.137,12.707,11.607,10.343,335,5
13.449,19.137,12.707,11.607,10.343,335,5
13.958,19.46,12.893,12.47,11.01,335,5
13.958,19.46,12.893,12.47,11.01,335,5
12.807,19.25,11.257,10.903,9.817,335,5
12.807,19.25,11.257,10.903,9.817,335,5
10.856,18.64,8.71,8.293,7.78,335,5
10.856,18.64,8.71,8.293,7.78,335,5
10.79,17.94,9.003,8.937,7.28,335,5
10.79,17.94,9.003,8.937,7.28,335,5
10.806,17.183,9.49,9.903,6.647,335,5
10.806,17.183,9.49,9.903,6.647,335,5
10.046,16.107,8.283,9.887,5.907,335,5
10.046,16.107,8.283,9.887,5.907,335,5
10.175,15.83,8.007,10.587,6.277,335,5
10.175,15.83,8.007,10.587,6.277,335,5
9.441,15.227,7.36,9.597,5.577,335,5
9.441,15.227,7.36,9.597,5.577,335,5
7.981,14.203,5.543,7.943,4.233,335,5
7.981,14.203,5.543,7.943,4.233,335,5
8.787,14.433,6.073,9.207,5.433,335,5
8.787,14.433,6.073,9.207,5.433,335,5
8.914,14.407,6.07,9.713,5.47,335,5
8.914,14.407,6.07,9.713,5.47,335,5
10.323,14.73,7.703,12,6.863,335,5
10.323,14.73,7.703,12,6.863,335,5
9.252,14.027,6.193,10.723,6.067,335,5
9.252,14.027,6.193,10.723,6.067,335,5
9.823,14.86,6.387,10.883,7.163,335,5
9.823,14.86,6.387,10.883,7.163,335,5
7.848,13.91,4.59,7.803,5.087,335,5
7.848,13.91,4.59,7.803,5.087,335,5
7.763,13.787,4.467,7.677,5.12,335,5
7.763,13.787,4.467,7.677,5.12,335,5
8.424,14.09,5.083,8.763,5.76,335,5
8.424,14.09,5.083,8.763,5.76,335,5
12.197,16.797,9.027,13.2,9.763,335,5
12.197,16.797,9.027,13.2,9.763,335,5
15.456,18.72,13.69,16.153,13.26,335,5
15.456,18.72,13.69,16.153,13.26,335,5
14.298,18.793,12.767,14.253,11.38,335,5
14.298,18.793,12.767,14.253,11.38,335,5
9.908,18.127,7.303,7.277,6.923,335,5
9.908,18.127,7.303,7.277,6.923,335,5
10.267,18.493,7.56,7.753,7.257,335,5
10.267,18.493,7.56,7.753,7.257,335,5
10.471,18.783,8.173,7.69,7.24,335,5
10.471,18.783,8.173,7.69,7.24,335,5
10.078,18.757,7.317,7.833,6.4,335,5
10.078,18.757,7.317,7.833,6.4,335,5
10.523,18.867,7.777,8.857,6.593,335,5
10.523,18.867,7.777,8.857,6.593,335,5
11.058,19.027,8.21,9.903,7.093,335,5
11.058,19.027,8.21,9.903,7.093,335,5
10.24,18.713,7.177,8.807,6.26,335,5
10.24,18.713,7.177,8.807,6.26,335,5
10.044,18.163,6.973,8.883,6.16,335,5
10.044,18.163,6.973,8.883,6.16,335,5
9.073,16.883,5.797,8.097,5.517,335,5
9.073,16.883,5.797,8.097,5.517,335,5
8.193,15.737,4.747,7.297,4.99,335,5
8.193,15.737,4.747,7.297,4.99,335,5
7.684,15.323,4.127,6.52,4.767,335,5
7.684,15.323,4.127,6.52,4.767,335,5
7.925,15.887,4.053,6.497,5.267,335,5
7.925,15.887,4.053,6.497,5.267,335,5
8.672,16.747,4.437,7.153,6.353,335,5
8.672,16.747,4.437,7.153,6.353,335,5
10.671,17.917,6.327,9.667,8.777,335,5
14.629,18.453,14.533,15.177,10.353,335,5
11.338,17.137,11.347,9.96,6.913,335,5
11.338,17.137,11.347,9.96,6.913,335,5
12.672,18.48,12.087,10.967,9.157,335,5
12.672,18.48,12.087,10.967,9.157,335,5
13.449,19.137,12.707,11.607,10.343,335,5
13.449,19.137,12.707,11.607,10.343,335,5
13.958,19.46,12.893,12.47,11.01,335,5
13.958,19.46,12.893,12.47,11.01,335,5
12.807,19.25,11.257,10.903,9.817,335,5
12.807,19.25,11.257,10.903,9.817,335,5
10.856,18.64,8.71,8.293,7.78,335,5
10.856,18.64,8.71,8.293,7.78,335,5
10.79,17.94,9.003,8.937,7.28,335,5
10.79,17.94,9.003,8.937,7.28,335,5
10.806,17.183,9.49,9.903,6.647,335,5
10.806,17.183,9.49,9.903,6.647,335,5
10.046,16.107,8.283,9.887,5.907,335,5
10.046,16.107,8.283,9.887,5.907,335,5
10.175,15.83,8.007,10.587,6.277,335,5
10.175,15.83,8.007,10.587,6.277,335,5
9.441,15.227,7.36,9.597,5.577,335,5
9.441,15.227,7.36,9.597,5.577,335,5
7.981,14.203,5.543,7.943,4.233,335,5
7.981,14.203,5.543,7.943,4.233,335,5
8.787,14.433,6.073,9.207,5.433,335,5
8.787,14.433,6.073,9.207,5.433,335,5
9.205,12.053,5.75,11.523,7.497,335,5
9.205,12.053,5.75,11.523,7.497,335,5
7.842,10.463,4.83,10.42,5.653,335,5
7.842,10.463,4.83,10.42,5.653,335,5
7.327,9.66,4.077,9.93,5.637,335,5
7.327,9.66,4.077,9.93,5.637,335,5
9.33,11.633,5.597,11.89,8.2,335,5
9.33,11.633,5.597,11.89,8.2,335,5
8.551,11.533,4.897,10.7,7.073,335,5
8.551,11.533,4.897,10.7,7.073,335,5
7.563,10.98,4.207,9.31,5.753,335,5
7.563,10.98,4.207,9.31,5.753,335,5
6.901,10.943,3.64,8.023,4.993,335,5
6.901,10.943,3.64,8.023,4.993,335,5
8.421,12.817,4.787,9.507,6.573,335,5
8.421,12.817,4.787,9.507,6.573,335,5
8.358,14.087,4.69,8.553,6.103,335,5
8.358,14.087,4.69,8.553,6.103,335,5
7.982,15.033,4.227,7.057,5.61,335,5
7.982,15.033,4.227,7.057,5.61,335,5
8.003,15.82,4.173,6.503,5.517,335,5
8.003,15.82,4.173,6.503,5.517,335,5
11.177,17.767,7.25,10.783,8.91,335,5
11.177,17.767,7.25,10.783,8.91,335,5
10.883,18.16,7.427,9.987,7.957,335,5
10.883,18.16,7.427,9.987,7.957,335,5
10.243,18.03,6.497,9.637,6.81,335,5
10.243,18.03,6.497,9.637,6.81,335,5
10.393,18.053,6.58,10.133,6.803,335,5
10.393,18.053,6.58,10.133,6.803,335,5
10.878,18.16,6.927,11.003,7.42,335,5
10.878,18.16,6.927,11.003,7.42,335,5
10.363,17.717,6.633,10.167,6.937,335,5
10.363,17.717,6.633,10.167,6.937,335,5
9.463,16.61,6.063,9.15,6.03,335,5
9.463,16.61,6.063,9.15,6.03,335,5
7.679,14.343,4.41,7.44,4.52,335,5
7.679,14.343,4.41,7.44,4.52,335,5
8.292,13.673,4.853,8.987,5.657,335,5
8.292,13.673,4.853,8.987,5.657,335,5
8.384,13.013,4.743,9.487,6.293,335,5
8.384,13.013,4.743,9.487,6.293,335,5
9.695,14.717,5.407,10.71,7.947,335,5
9.695,14.717,5.407,10.71,7.947,335,5
11.053,16.283,6.22,11.85,9.857,335,5
11.053,16.283,6.22,11.85,9.857,335,5
12.08,17.257,7.147,12.813,11.107,335,5
19.177,20.227,19.227,18.983,18.273,335,5
11.303,15.673,10.177,11.477,7.887,335,5
11.303,15.673,10.177,11.477,7.887,335,5
11.833,16.63,10.327,11.44,8.933,335,5
11.833,16.63,10.327,11.44,8.933,335,5
12.329,16.94,10.687,12.06,9.63,335,5
12.329,16.94,10.687,12.06,9.63,335,5
14.786,18.187,13.207,14.913,12.833,335,5
14.786,18.187,13.207,14.913,12.833,335,5
13.734,17.897,11.273,13.757,12.01,335,5
13.734,17.897,11.273,13.757,12.01,335,5
9.762,15.977,6.23,9.49,7.35,335,5
9.762,15.977,6.23,9.49,7.35,335,5
8.73,14.497,5.45,8.96,6.013,335,5
8.73,14.497,5.45,8.96,6.013,335,5
9.796,14.073,6.753,11.163,7.193,335,5
9.796,14.073,6.753,11.163,7.193,335,5
9.623,13.13,6.44,11.593,7.327,335,5
9.623,13.13,6.44,11.593,7.327,335,5
9.586,12.803,6.25,11.513,7.777,335,5
9.586,12.803,6.25,11.513,7.777,335,5
8.977,12.153,5.787,10.857,7.11,335,5
8.977,12.153,5.787,10.857,7.11,335,5
6.596,10.633,3.637,7.677,4.437,335,5
6.596,10.633,3.637,7.677,4.437,335,5
6.485,10.493,3.353,7.617,4.477,335,5
6.485,10.493,3.353,7.617,4.477,335,5
9.205,12.053,5.75,11.523,7.497,335,5
9.205,12.053,5.75,11.523,7.497,335,5
7.842,10.463,4.83,10.42,5.653,335,5
7.842,10.463,4.83,10.42,5.653,335,5
7.327,9.66,4.077,9.93,5.637,335,5
7.327,9.66,4.077,9.93,5.637,335,5
9.33,11.633,5.597,11.89,8.2,335,5
9.33,11.633,5.597,11.89,8.2,335,5
8.551,11.533,4.897,10.7,7.073,335,5
8.551,11.533,4.897,10.7,7.073,335,5
7.563,10.98,4.207,9.31,5.753,335,5
7.563,10.98,4.207,9.31,5.753,335,5
6.901,10.943,3.64,8.023,4.993,335,5
6.901,10.943,3.64,8.023,4.993,335,5
8.421,12.817,4.787,9.507,6.573,335,5
8.421,12.817,4.787,9.507,6.573,335,5
8.358,14.087,4.69,8.553,6.103,335,5
8.358,14.087,4.69,8.553,6.103,335,5
7.982,15.033,4.227,7.057,5.61,335,5
7.982,15.033,4.227,7.057,5.61,335,5
8.003,15.82,4.173,6.503,5.517,335,5
8.003,15.82,4.173,6.503,5.517,335,5
11.177,17.767,7.25,10.783,8.91,335,5
11.177,17.767,7.25,10.783,8.91,335,5
10.883,18.16,7.427,9.987,7.957,335,5
10.883,18.16,7.427,9.987,7.957,335,5
10.243,18.03,6.497,9.637,6.81,335,5
10.243,18.03,6.497,9.637,6.81,335,5
10.393,18.053,6.58,10.133,6.803,335,5
10.393,18.053,6.58,10.133,6.803,335,5
10.878,18.16,6.927,11.003,7.42,335,5
10.878,18.16,6.927,11.003,7.42,335,5
10.363,17.717,6.633,10.167,6.937,335,5
10.363,17.717,6.633,10.167,6.937,335,5
9.463,16.61,6.063,9.15,6.03,335,5
9.463,16.61,6.063,9.15,6.03,335,5
7.679,14.343,4.41,7.44,4.52,335,5
7.679,14.343,4.41,7.44,4.52,335,5
8.292,13.673,4.853,8.987,5.657,335,5
8.292,13.673,4.853,8.987,5.657,335,5
8.384,13.013,4.743,9.487,6.293,335,5
8.384,13.013,4.743,9.487,6.293,335,5
9.695,14.717,5.407,10.71,7.947,335,5
9.695,14.717,5.407,10.71,7.947,335,5
11.053,16.283,6.22,11.85,9.857,335,5
11.053,16.283,6.22,11.85,9.857,335,5
12.08,17.257,7.147,12.813,11.107,335,5
12.08,17.257,7.147,12.813,11.107,335,5
11.411,17.273,6.777,11.62,9.97,335,5
19.177,20.227,19.227,18.983,18.273,335,5
11.303,15.673,10.177,11.477,7.887,335,5
11.303,15.673,10.177,11.477,7.887,335,5
11.833,16.63,10.327,11.44,8.933,335,5
11.833,16.63,10.327,11.44,8.933,335,5
12.329,16.94,10.687,12.06,9.63,335,5
12.329,16.94,10.687,12.06,9.63,335,5
14.786,18.187,13.207,14.913,12.833,335,5
14.786,18.187,13.207,14.913,12.833,335,5
13.734,17.897,11.273,13.757,12.01,335,5
13.734,17.897,11.273,13.757,12.01,335,5
9.762,15.977,6.23,9.49,7.35,335,5
9.762,15.977,6.23,9.49,7.35,335,5
8.73,14.497,5.45,8.96,6.013,335,5
8.73,14.497,5.45,8.96,6.013,335,5
9.796,14.073,6.753,11.163,7.193,335,5
9.796,14.073,6.753,11.163,7.193,335,5
9.623,13.13,6.44,11.593,7.327,335,5
9.623,13.13,6.44,11.593,7.327,335,5
9.586,12.803,6.25,11.513,7.777,335,5
9.586,12.803,6.25,11.513,7.777,335,5
8.977,12.153,5.787,10.857,7.11,335,5
8.977,12.153,5.787,10.857,7.11,335,5
6.596,10.633,3.637,7.677,4.437,335,5
6.596,10.633,3.637,7.677,4.437,335,5
6.485,10.493,3.353,7.617,4.477,335,5
6.485,10.493,3.353,7.617,4.477,335,5
8.107,8.71,4.247,11.51,7.96,335,5
8.107,8.71,4.247,11.51,7.96,335,5
5.748,6.11,2.843,9.12,4.917,335,5
5.748,6.11,2.843,9.12,4.917,335,5
5.431,5.84,2.563,8.523,4.797,335,5
5.431,5.84,2.563,8.523,4.797,335,5
6.58,6.867,3.09,10.123,6.24,335,5
6.58,6.867,3.09,10.123,6.24,335,5
8.023,8.3,4.16,11.773,7.86,335,5
8.023,8.3,4.16,11.773,7.86,335,5
8.557,8.95,4.577,12.103,8.593,335,5
8.557,8.95,4.577,12.103,8.593,335,5
6.996,8.767,3.187,9.47,6.56,335,5
6.996,8.767,3.187,9.47,6.56,335,5
6.373,9.46,2.59,7.807,5.633,335,5
6.373,9.46,2.59,7.807,5.633,335,5
6.009,10.617,2.24,6.367,4.817,335,5
6.009,10.617,2.24,6.367,4.817,335,5
6.818,12.547,2.703,6.593,5.43,335,5
6.818,12.547,2.703,6.593,5.43,335,5
9.298,14.937,4.64,9.797,7.82,335,5
9.298,14.937,4.64,9.797,7.82,335,5
13.206,17.46,8.867,14.353,12.143,335,5
13.206,17.46,8.867,14.353,12.143,335,5
15.372,18.843,12.077,16.16,14.41,335,5
15.372,18.843,12.077,16.16,14.41,335,5
15.1,18.85,11.73,16.103,13.717,335,5
15.1,18.85,11.73,16.103,13.717,335,5
15.851,18.943,13.027,16.883,14.547,335,5
15.851,18.943,13.027,16.883,14.547,335,5
12.804,17.493,8.83,14.253,10.637,335,5
12.804,17.493,8.83,14.253,10.637,335,5
10.055,15.84,6.037,10.963,7.377,335,5
10.055,15.84,6.037,10.963,7.377,335,5
8.756,14.517,5.087,9.257,6.16,335,5
8.756,14.517,5.087,9.257,6.16,335,5
8.4,13.007,4.817,9.553,6.223,335,5
8.4,13.007,4.817,9.553,6.223,335,5
7.982,11.287,4.47,10.057,6.117,335,5
7.982,11.287,4.47,10.057,6.117,335,5
9.107,11.773,5.227,11.66,7.767,335,5
9.107,11.773,5.227,11.66,7.767,335,5
10.758,13.697,6.3,13.17,9.86,335,5
10.758,13.697,6.3,13.17,9.86,335,5
10.974,14.817,6.297,12.88,9.907,335,5
10.974,14.817,6.297,12.88,9.907,335,5
10.925,15.693,6.077,12.183,9.747,335,5
10.925,15.693,6.077,12.183,9.747,335,5
10.432,15.867,5.633,11.32,8.903,335,5
10.432,15.867,5.633,11.32,8.903,335,5
10.08,12.61,7.023,12.83,7.86,335,5
10.08,12.61,7.023,12.83,7.86,335,5
10.712,13.46,7.807,12.58,9.003,335,5
10.712,13.46,7.807,12.58,9.003,335,5
11.929,14.53,8.767,13.947,10.477,335,5
11.929,14.53,8.767,13.947,10.477,335,5
10.733,12.98,6.913,13.743,9.297,335,5
10.733,12.98,6.913,13.743,9.297,335,5
9.998,12.947,5.62,12.367,9.06,335,5
9.998,12.947,5.62,12.367,9.06,335,5
9.648,13.02,4.653,12.047,8.873,335,5
9.648,13.02,4.653,12.047,8.873,335,5
7.194,10.653,2.993,9.353,5.773,335,5
7.194,10.653,2.993,9.353,5.773,335,5
7.438,10.027,3.397,9.94,6.39,335,5
7.438,10.027,3.397,9.94,6.39,335,5
6.822,8.683,3.103,9.38,6.117,335,5
6.822,8.683,3.103,9.38,6.117,335,5
7.374,8.66,3.637,10.09,7.11,335,5
7.374,8.66,3.637,10.09,7.11,335,5
8.272,9.217,4.553,10.967,8.35,335,5
8.272,9.217,4.553,10.967,8.35,335,5
7.126,8.543,3.443,9.613,6.903,335,5
7.126,8.543,3.443,9.613,6.903,335,5
5.039,7.1,1.947,6.877,4.233,335,5
5.039,7.1,1.947,6.877,4.233,335,5
8.107,8.71,4.247,11.51,7.96,335,5
8.107,8.71,4.247,11.51,7.96,335,5
5.748,6.11,2.843,9.12,4.917,335,5
5.748,6.11,2.843,9.12,4.917,335,5
5.431,5.84,2.563,8.523,4.797,335,5
5.431,5.84,2.563,8.523,4.797,335,5
6.58,6.867,3.09,10.123,6.24,335,5
6.58,6.867,3.09,10.123,6.24,335,5
8.023,8.3,4.16,11.773,7.86,335,5
8.023,8.3,4.16,11.773,7.86,335,5
8.557,8.95,4.577,12.103,8.593,335,5
