Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.303,12.827,21.823,20.097,18.463,350,144
18.303,12.827,21.823,20.097,18.463,350,144
18.438,11.753,21.993,21.613,18.39,350,144
18.438,11.753,21.993,21.613,18.39,350,144
18.328,10.19,21.903,23.11,18.107,350,144
18.328,10.19,21.903,23.11,18.107,350,144
18.672,10.497,22.26,23.427,18.503,350,144
18.672,10.497,22.26,23.427,18.503,350,144
18.732,11.593,22.457,22.343,18.533,350,144
18.732,11.593,22.457,22.343,18.533,350,144
18.603,11.933,22.543,21.377,18.56,350,144
18.603,11.933,22.543,21.377,18.56,350,144
18.303,12.343,22.547,19.877,18.447,350,144
18.303,12.343,22.547,19.877,18.447,350,144
17.655,13.49,22.05,17.253,17.827,350,144
17.655,13.49,22.05,17.253,17.827,350,144
16.951,13.73,21.42,15.363,17.29,350,144
19.653,14.857,23.233,21.51,19.01,350,144
19.653,14.857,23.233,21.51,19.01,350,144
19.576,14.21,23.217,21.787,19.09,350,144
19.576,14.21,23.217,21.787,19.09,350,144
19.62,14.187,23.157,21.96,19.173,350,144
19.62,14.187,23.157,21.96,19.173,350,144
19.55,13.617,23.117,22.333,19.133,350,144
19.55,13.617,23.117,22.333,19.133,350,144
19.519,13.257,23.003,22.793,19.027,350,144
19.519,13.257,23.003,22.793,19.027,350,144
19.443,13.463,22.787,22.62,18.91,350,144
19.443,13.463,22.787,22.62,18.91,350,144
19.626,14.363,22.5,22.623,19.017,350,144
19.626,14.363,22.5,22.623,19.017,350,144
19.161,13.49,22.213,22.177,18.76,350,144
19.167,13.867,22.21,21.817,18.773,350,144
18.741,13.04,22.207,21.097,18.62,350,144
18.741,13.04,22.207,21.097,18.62,350,144
18.5,12.727,22.19,20.537,18.547,350,144
18.5,12.727,22.19,20.537,18.547,350,144
18.408,13.08,22.11,19.743,18.697,350,144
18.408,13.08,22.11,19.743,18.697,350,144
18.276,13.34,21.927,19.263,18.577,350,144
18.276,13.34,21.927,19.263,18.577,350,144
18.139,13.673,21.6,18.9,18.383,350,144
18.139,13.673,21.6,18.9,18.383,350,144
18.223,13.88,21.343,19.247,18.423,350,144
18.223,13.88,21.343,19.247,18.423,350,144
18.5,13.873,20.933,20.63,18.56,350,144
18.5,13.873,20.933,20.63,18.56,350,144
18.528,13.47,20.723,21.367,18.557,350,144
18.528,13.47,20.723,21.367,18.557,350,144
17.915,11.14,20.797,21.61,18.113,350,144
17.915,11.14,20.797,21.61,18.113,350,144
17.37,8.98,20.543,22.3,17.657,350,144
17.37,8.98,20.543,22.3,17.657,350,144
17.627,10.45,20.53,21.687,17.84,350,144
17.627,10.45,20.53,21.687,17.84,350,144
17.659,10.7,20.623,21.15,18.163,350,144
17.659,10.7,20.623,21.15,18.163,350,144
17.582,10.55,20.727,20.77,18.283,350,144
17.582,10.55,20.727,20.77,18.283,350,144
17.719,10.803,20.983,20.213,18.877,350,144
17.719,10.803,20.983,20.213,18.877,350,144
17.926,11.71,21.103,19.753,19.14,350,144
17.926,11.71,21.103,19.753,19.14,350,144
17.912,12.597,20.993,18.973,19.083,350,144
17.912,12.597,20.993,18.973,19.083,350,144
17.712,11.797,20.77,19.533,18.747,350,144
17.712,11.797,20.77,19.533,18.747,350,144
17.778,11.607,20.843,19.763,18.893,350,144
17.778,11.607,20.843,19.763,18.893,350,144
17.924,12.47,20.873,19.37,18.983,350,144
17.924,12.47,20.873,19.37,18.983,350,144
17.852,12.14,20.843,19.533,18.893,350,144
17.852,12.14,20.843,19.533,18.893,350,144
17.906,12.707,20.873,19.197,18.847,350,144
17.906,12.707,20.873,19.197,18.847,350,144
17.917,13.153,20.973,18.757,18.783,350,144
17.917,13.153,20.973,18.757,18.783,350,144
18.073,13.44,21.247,18.933,18.667,350,144
18.073,13.44,21.247,18.933,18.667,350,144
18.205,13.627,21.603,18.93,18.66,350,144
18.205,13.627,21.603,18.93,18.66,350,144
18.303,12.827,21.823,20.097,18.463,350,144
18.303,12.827,21.823,20.097,18.463,350,144
18.438,11.753,21.993,21.613,18.39,350,144
18.438,11.753,21.993,21.613,18.39,350,144
18.328,10.19,21.903,23.11,18.107,350,144
18.328,10.19,21.903,23.11,18.107,350,144
18.672,10.497,22.26,23.427,18.503,350,144
18.672,10.497,22.26,23.427,18.503,350,144
18.732,11.593,22.457,22.343,18.533,350,144
18.732,11.593,22.457,22.343,18.533,350,144
18.603,11.933,22.543,21.377,18.56,350,144
18.603,11.933,22.543,21.377,18.56,350,144
18.303,12.343,22.547,19.877,18.447,350,144
18.303,12.343,22.547,19.877,18.447,350,144
17.655,13.49,22.05,17.253,17.827,350,144
17.655,13.49,22.05,17.253,17.827,350,144
16.951,13.73,21.42,15.363,17.29,350,144
16.951,13.73,21.42,15.363,17.29,350,144
20.088,15.433,23.473,22.22,19.23,350,144
19.653,14.857,23.233,21.51,19.01,350,144
19.653,14.857,23.233,21.51,19.01,350,144
19.576,14.21,23.217,21.787,19.09,350,144
19.576,14.21,23.217,21.787,19.09,350,144
19.62,14.187,23.157,21.96,19.173,350,144
19.62,14.187,23.157,21.96,19.173,350,144
19.55,13.617,23.117,22.333,19.133,350,144
19.55,13.617,23.117,22.333,19.133,350,144
19.519,13.257,23.003,22.793,19.027,350,144
19.519,13.257,23.003,22.793,19.027,350,144
19.443,13.463,22.787,22.62,18.91,350,144
19.443,13.463,22.787,22.62,18.91,350,144
19.626,14.363,22.5,22.623,19.017,350,144
19.626,14.363,22.5,22.623,19.017,350,144
19.161,13.49,22.213,22.177,18.76,350,144
19.161,13.49,22.213,22.177,18.76,350,144
18.787,12.663,22.233,21.637,18.617,350,144
18.741,13.04,22.207,21.097,18.62,350,144
18.5,12.727,22.19,20.537,18.547,350,144
18.5,12.727,22.19,20.537,18.547,350,144
18.408,13.08,22.11,19.743,18.697,350,144
18.408,13.08,22.11,19.743,18.697,350,144
18.276,13.34,21.927,19.263,18.577,350,144
18.276,13.34,21.927,19.263,18.577,350,144
18.255,14.367,21.6,18.417,18.633,350,144
18.255,14.367,21.6,18.417,18.633,350,144
18.245,14.06,21.577,18.707,18.633,350,144
18.245,14.06,21.577,18.707,18.633,350,144
18.346,13.757,21.32,19.627,18.683,350,144
18.346,13.757,21.32,19.627,18.683,350,144
18.387,13.693,21.193,19.987,18.673,350,144
18.387,13.693,21.193,19.987,18.673,350,144
18.337,12.17,21.243,21.28,18.65,350,144
18.337,12.17,21.243,21.28,18.65,350,144
17.539,8.947,20.82,22.547,17.843,350,144
17.539,8.947,20.82,22.547,17.843,350,144
17.723,10.583,20.53,21.817,17.96,350,144
17.969,10.933,21.18,20.697,19.063,350,144
17.694,10.31,20.873,20.923,18.667,350,144
17.694,10.31,20.873,20.923,18.667,350,144
17.84,11.143,20.987,20.2,19.03,350,144
17.84,11.143,20.987,20.2,19.03,350,144
18.038,11.677,21.043,20.217,19.213,350,144
18.038,11.677,21.043,20.217,19.213,350,144
17.92,11.35,20.883,20.3,19.147,350,144
17.92,11.35,20.883,20.3,19.147,350,144
17.958,11.763,20.73,20.487,18.853,350,144
17.958,11.763,20.73,20.487,18.853,350,144
18.219,13.06,20.91,19.71,19.197,350,144
18.219,13.06,20.91,19.71,19.197,350,144
18.262,13.51,20.897,19.507,19.137,350,144
18.262,13.51,20.897,19.507,19.137,350,144
18.172,12.267,20.907,20.423,19.093,350,144
18.172,12.267,20.907,20.423,19.093,350,144
18.209,12.263,20.8,21.093,18.68,350,144
18.209,12.263,20.8,21.093,18.68,350,144
18.067,12.667,20.893,20.16,18.55,350,144
18.067,12.667,20.893,20.16,18.55,350,144
18.237,13.21,21.053,19.933,18.747,350,144
18.237,13.21,21.053,19.933,18.747,350,144
18.316,13.65,21.4,19.583,18.63,350,144
18.316,13.65,21.4,19.583,18.63,350,144
18.644,14.29,21.86,19.693,18.733,350,144
18.644,14.29,21.86,19.693,18.733,350,144
18.8,12.577,22.12,21.72,18.78,350,144
18.8,12.577,22.12,21.72,18.78,350,144
18.413,9.757,21.957,23.547,18.393,350,144
18.413,9.757,21.957,23.547,18.393,350,144
18.511,9.793,22.09,23.843,18.317,350,144
18.511,9.793,22.09,23.843,18.317,350,144
18.989,12.59,22.54,22.113,18.713,350,144
18.989,12.59,22.54,22.113,18.713,350,144
18.885,14.177,22.54,20.05,18.773,350,144
18.885,14.177,22.54,20.05,18.773,350,144
18.389,14.157,22.36,18.447,18.593,350,144
18.389,14.157,22.36,18.447,18.593,350,144
17.567,14.493,21.69,16.273,17.813,350,144
17.567,14.493,21.69,16.273,17.813,350,144
16.775,14.53,20.943,14.44,17.187,350,144
16.775,14.53,20.943,14.44,17.187,350,144
19.903,15.427,23.287,21.567,19.333,350,144
19.903,15.427,23.287,21.567,19.333,350,144
19.836,15.127,23.237,21.65,19.33,350,144
19.836,15.127,23.237,21.65,19.33,350,144
19.821,14.617,23.18,22.15,19.333,350,144
19.821,14.617,23.18,22.15,19.333,350,144
19.693,14.227,23.043,22.303,19.197,350,144
19.693,14.227,23.043,22.303,19.197,350,144
19.724,14.377,22.78,22.693,19.047,350,144
19.724,14.377,22.78,22.693,19.047,350,144
19.494,13.883,22.54,22.56,18.993,350,144
19.494,13.883,22.54,22.56,18.993,350,144
19.192,12.977,22.497,22.41,18.88,350,144
19.192,12.977,22.497,22.41,18.88,350,144
19.119,13.4,22.39,21.767,18.92,350,144
19.119,13.4,22.39,21.767,18.92,350,144
18.863,13.073,22.277,21.27,18.837,350,144
18.863,13.073,22.277,21.27,18.837,350,144
18.587,13.47,22.21,19.823,18.84,350,144
18.587,13.47,22.21,19.823,18.84,350,144
18.396,14.07,21.967,18.77,18.777,350,144
18.396,14.07,21.967,18.77,18.777,350,144
18.341,14.307,21.853,18.507,18.697,350,144
18.341,14.307,21.853,18.507,18.697,350,144
18.255,14.367,21.6,18.417,18.633,350,144
18.255,14.367,21.6,18.417,18.633,350,144
18.245,14.06,21.577,18.707,18.633,350,144
18.245,14.06,21.577,18.707,18.633,350,144
18.346,13.757,21.32,19.627,18.683,350,144
18.346,13.757,21.32,19.627,18.683,350,144
18.387,13.693,21.193,19.987,18.673,350,144
18.387,13.693,21.193,19.987,18.673,350,144
18.337,12.17,21.243,21.28,18.65,350,144
18.337,12.17,21.243,21.28,18.65,350,144
17.539,8.947,20.82,22.547,17.843,350,144
17.694,10.31,20.873,20.923,18.667,350,144
17.84,11.143,20.987,20.2,19.03,350,144
17.84,11.143,20.987,20.2,19.03,350,144
18.038,11.677,21.043,20.217,19.213,350,144
18.038,11.677,21.043,20.217,19.213,350,144
17.92,11.35,20.883,20.3,19.147,350,144
17.92,11.35,20.883,20.3,19.147,350,144
17.958,11.763,20.73,20.487,18.853,350,144
17.958,11.763,20.73,20.487,18.853,350,144
18.219,13.06,20.91,19.71,19.197,350,144
18.219,13.06,20.91,19.71,19.197,350,144
18.262,13.51,20.897,19.507,19.137,350,144
18.262,13.51,20.897,19.507,19.137,350,144
18.172,12.267,20.907,20.423,19.093,350,144
18.172,12.267,20.907,20.423,19.093,350,144
18.209,12.263,20.8,21.093,18.68,350,144
18.209,12.263,20.8,21.093,18.68,350,144
18.067,12.667,20.893,20.16,18.55,350,144
18.067,12.667,20.893,20.16,18.55,350,144
18.237,13.21,21.053,19.933,18.747,350,144
18.237,13.21,21.053,19.933,18.747,350,144
18.316,13.65,21.4,19.583,18.63,350,144
18.316,13.65,21.4,19.583,18.63,350,144
18.644,14.29,21.86,19.693,18.733,350,144
18.644,14.29,21.86,19.693,18.733,350,144
18.8,12.577,22.12,21.72,18.78,350,144
18.8,12.577,22.12,21.72,18.78,350,144
18.413,9.757,21.957,23.547,18.393,350,144
18.413,9.757,21.957,23.547,18.393,350,144
18.511,9.793,22.09,23.843,18.317,350,144
18.511,9.793,22.09,23.843,18.317,350,144
18.989,12.59,22.54,22.113,18.713,350,144
18.989,12.59,22.54,22.113,18.713,350,144
18.885,14.177,22.54,20.05,18.773,350,144
18.885,14.177,22.54,20.05,18.773,350,144
18.389,14.157,22.36,18.447,18.593,350,144
18.389,14.157,22.36,18.447,18.593,350,144
17.567,14.493,21.69,16.273,17.813,350,144
17.567,14.493,21.69,16.273,17.813,350,144
16.775,14.53,20.943,14.44,17.187,350,144
16.775,14.53,20.943,14.44,17.187,350,144
19.903,15.427,23.287,21.567,19.333,350,144
19.903,15.427,23.287,21.567,19.333,350,144
19.836,15.127,23.237,21.65,19.33,350,144
19.836,15.127,23.237,21.65,19.33,350,144
19.821,14.617,23.18,22.15,19.333,350,144
19.821,14.617,23.18,22.15,19.333,350,144
19.693,14.227,23.043,22.303,19.197,350,144
19.693,14.227,23.043,22.303,19.197,350,144
19.724,14.377,22.78,22.693,19.047,350,144
19.724,14.377,22.78,22.693,19.047,350,144
19.494,13.883,22.54,22.56,18.993,350,144
19.494,13.883,22.54,22.56,18.993,350,144
19.192,12.977,22.497,22.41,18.88,350,144
19.192,12.977,22.497,22.41,18.88,350,144
19.119,13.4,22.39,21.767,18.92,350,144
19.119,13.4,22.39,21.767,18.92,350,144
18.863,13.073,22.277,21.27,18.837,350,144
18.863,13.073,22.277,21.27,18.837,350,144
18.713,13.097,22.267,20.587,18.903,350,144
18.587,13.47,22.21,19.823,18.84,350,144
18.396,14.07,21.967,18.77,18.777,350,144
18.396,14.07,21.967,18.77,18.777,350,144
18.341,14.307,21.853,18.507,18.697,350,144
18.341,14.307,21.853,18.507,18.697,350,144
18.285,14.973,21.543,17.883,18.74,350,144
18.285,14.973,21.543,17.883,18.74,350,144
18.161,14.963,21.437,17.617,18.627,350,144
18.161,14.963,21.437,17.617,18.627,350,144
18.235,14.653,21.263,18.39,18.633,350,144
18.235,14.653,21.263,18.39,18.633,350,144
18.295,14.693,21.147,18.63,18.71,350,144
18.295,14.693,21.147,18.63,18.71,350,144
18.489,13.48,21.33,20.183,18.963,350,144
18.489,13.48,21.33,20.183,18.963,350,144
18.41,12.56,20.857,21.54,18.687,350,144
17.908,10.91,20.95,20.6,19.17,350,144
17.908,10.91,20.95,20.6,19.17,350,144
17.88,10.773,20.783,20.917,19.043,350,144
17.88,10.773,20.783,20.917,19.043,350,144
18.323,12.687,20.977,20.35,19.273,350,144
18.323,12.687,20.977,20.35,19.273,350,144
18.452,13.063,20.96,20.44,19.343,350,144
18.452,13.063,20.96,20.44,19.343,350,144
18.391,12.52,20.923,21.187,18.933,350,144
18.391,12.52,20.923,21.187,18.933,350,144
18.3,12.223,20.743,21.533,18.703,350,144
18.3,12.223,20.743,21.533,18.703,350,144
18.585,14.213,21.05,19.893,19.183,350,144
18.585,14.213,21.05,19.893,19.183,350,144
18.418,14.39,21.007,19.383,18.893,350,144
18.418,14.39,21.007,19.383,18.893,350,144
18.578,15.077,21.41,18.99,18.833,350,144
18.578,15.077,21.41,18.99,18.833,350,144
18.813,14.81,21.877,19.68,18.89,350,144
18.813,14.81,21.877,19.68,18.89,350,144
18.949,12.913,22.09,21.783,19.007,350,144
18.949,12.913,22.09,21.783,19.007,350,144
18.728,11.073,22.05,23.037,18.753,350,144
18.728,11.073,22.05,23.037,18.753,350,144
19.218,12.927,22.443,22.533,18.97,350,144
19.218,12.927,22.443,22.533,18.97,350,144
19.336,14.44,22.64,21.243,19.02,350,144
19.336,14.44,22.64,21.243,19.02,350,144
18.949,15.34,22.417,19.127,18.91,350,144
18.949,15.34,22.417,19.127,18.91,350,144
18.385,15.507,22.043,17.313,18.677,350,144
18.385,15.507,22.043,17.313,18.677,350,144
17.999,14.743,21.677,17.297,18.28,350,144
17.999,14.743,21.677,17.297,18.28,350,144
20.201,15.533,23.477,22.177,19.617,350,144
20.201,15.533,23.477,22.177,19.617,350,144
20.091,15.027,23.393,22.373,19.567,350,144
20.091,15.027,23.393,22.373,19.567,350,144
20.017,14.787,23.293,22.517,19.473,350,144
20.017,14.787,23.293,22.517,19.473,350,144
19.802,14.257,23.13,22.493,19.33,350,144
19.802,14.257,23.13,22.493,19.33,350,144
19.661,13.837,23.017,22.56,19.233,350,144
19.661,13.837,23.017,22.56,19.233,350,144
19.46,13.567,22.843,22.27,19.163,350,144
19.46,13.567,22.843,22.27,19.163,350,144
19.288,13.303,22.547,22.267,19.04,350,144
19.288,13.303,22.547,22.267,19.04,350,144
19.106,13.357,22.24,21.883,18.94,350,144
19.106,13.357,22.24,21.883,18.94,350,144
19.014,13.933,21.983,21.26,18.88,350,144
19.014,13.933,21.983,21.26,18.88,350,144
18.736,13.977,21.853,20.3,18.81,350,144
18.736,13.977,21.853,20.3,18.81,350,144
18.526,14.34,21.95,18.967,18.847,350,144
18.292,14.673,21.83,17.973,18.69,350,144
18.273,14.717,21.727,17.903,18.743,350,144
18.273,14.717,21.727,17.903,18.743,350,144
18.285,14.973,21.543,17.883,18.74,350,144
18.285,14.973,21.543,17.883,18.74,350,144
18.161,14.963,21.437,17.617,18.627,350,144
18.161,14.963,21.437,17.617,18.627,350,144
18.235,14.653,21.263,18.39,18.633,350,144
18.235,14.653,21.263,18.39,18.633,350,144
18.295,14.693,21.147,18.63,18.71,350,144
18.295,14.693,21.147,18.63,18.71,350,144
18.489,13.48,21.33,20.183,18.963,350,144
18.489,13.48,21.33,20.183,18.963,350,144
18.41,12.56,20.857,21.54,18.687,350,144
17.88,10.773,20.783,20.917,19.043,350,144
18.323,12.687,20.977,20.35,19.273,350,144
18.323,12.687,20.977,20.35,19.273,350,144
18.452,13.063,20.96,20.44,19.343,350,144
18.452,13.063,20.96,20.44,19.343,350,144
18.391,12.52,20.923,21.187,18.933,350,144
18.391,12.52,20.923,21.187,18.933,350,144
18.3,12.223,20.743,21.533,18.703,350,144
18.3,12.223,20.743,21.533,18.703,350,144
18.585,14.213,21.05,19.893,19.183,350,144
18.585,14.213,21.05,19.893,19.183,350,144
18.418,14.39,21.007,19.383,18.893,350,144
18.418,14.39,21.007,19.383,18.893,350,144
18.578,15.077,21.41,18.99,18.833,350,144
18.578,15.077,21.41,18.99,18.833,350,144
18.813,14.81,21.877,19.68,18.89,350,144
18.813,14.81,21.877,19.68,18.89,350,144
18.949,12.913,22.09,21.783,19.007,350,144
18.949,12.913,22.09,21.783,19.007,350,144
18.728,11.073,22.05,23.037,18.753,350,144
18.728,11.073,22.05,23.037,18.753,350,144
19.218,12.927,22.443,22.533,18.97,350,144
19.218,12.927,22.443,22.533,18.97,350,144
19.336,14.44,22.64,21.243,19.02,350,144
19.336,14.44,22.64,21.243,19.02,350,144
18.949,15.34,22.417,19.127,18.91,350,144
18.949,15.34,22.417,19.127,18.91,350,144
18.385,15.507,22.043,17.313,18.677,350,144
18.385,15.507,22.043,17.313,18.677,350,144
17.999,14.743,21.677,17.297,18.28,350,144
17.999,14.743,21.677,17.297,18.28,350,144
20.452,15.74,23.823,22.59,19.653,350,144
20.201,15.533,23.477,22.177,19.617,350,144
20.201,15.533,23.477,22.177,19.617,350,144
20.091,15.027,23.393,22.373,19.567,350,144
20.091,15.027,23.393,22.373,19.567,350,144
20.017,14.787,23.293,22.517,19.473,350,144
20.017,14.787,23.293,22.517,19.473,350,144
19.802,14.257,23.13,22.493,19.33,350,144
19.802,14.257,23.13,22.493,19.33,350,144
19.661,13.837,23.017,22.56,19.233,350,144
19.661,13.837,23.017,22.56,19.233,350,144
19.46,13.567,22.843,22.27,19.163,350,144
19.46,13.567,22.843,22.27,19.163,350,144
19.288,13.303,22.547,22.267,19.04,350,144
19.288,13.303,22.547,22.267,19.04,350,144
19.106,13.357,22.24,21.883,18.94,350,144
19.106,13.357,22.24,21.883,18.94,350,144
19.014,13.933,21.983,21.26,18.88,350,144
19.014,13.933,21.983,21.26,18.88,350,144
18.736,13.977,21.853,20.3,18.81,350,144
18.736,13.977,21.853,20.3,18.81,350,144
18.526,14.34,21.95,18.967,18.847,350,144
18.526,14.34,21.95,18.967,18.847,350,144
18.512,14.383,21.847,18.897,18.917,350,144
18.273,14.717,21.727,17.903,18.743,350,144
18.238,14.743,21.653,17.737,18.823,350,144
18.238,14.743,21.653,17.737,18.823,350,144
18.153,14.75,21.467,17.677,18.717,350,144
18.153,14.75,21.467,17.677,18.717,350,144
18.232,15.067,21.237,17.923,18.697,350,144
18.232,15.067,21.237,17.923,18.697,350,144
18.147,14.71,21.087,18.04,18.747,350,144
18.147,14.71,21.087,18.04,18.747,350,144
18.305,14.62,21.167,18.423,19.01,350,144
18.305,14.62,21.167,18.423,19.01,350,144
17.909,10.747,20.92,21.213,18.753,350,144
17.909,10.747,20.92,21.213,18.753,350,144
17.802,10.557,20.787,21.343,18.52,350,144
17.802,10.557,20.787,21.343,18.52,350,144
17.872,10.877,20.57,21.513,18.53,350,144
17.872,10.877,20.57,21.513,18.53,350,144
18.655,13.773,21.093,20.75,19.003,350,144
18.655,13.773,21.093,20.75,19.003,350,144
18.67,14.913,20.997,19.503,19.267,350,144
18.67,14.913,20.997,19.503,19.267,350,144
18.528,15.44,21,18.583,19.093,350,144
18.528,15.44,21,18.583,19.093,350,144
18.739,15.673,21.33,18.96,18.993,350,144
18.739,15.673,21.33,18.96,18.993,350,144
19.032,15.307,21.847,19.913,19.063,350,144
19.032,15.307,21.847,19.913,19.063,350,144
19.085,13.503,22.027,21.707,19.107,350,144
19.085,13.503,22.027,21.707,19.107,350,144
18.747,11.6,21.907,22.76,18.72,350,144
18.747,11.6,21.907,22.76,18.72,350,144
19.361,13.953,22.43,21.947,19.113,350,144
19.361,13.953,22.43,21.947,19.113,350,144
19.417,15.21,22.51,20.797,19.147,350,144
19.417,15.21,22.51,20.797,19.147,350,144
19.135,15.77,22.31,19.233,19.227,350,144
19.135,15.77,22.31,19.233,19.227,350,144
18.505,16.117,21.807,17.153,18.943,350,144
18.505,16.117,21.807,17.153,18.943,350,144
19.898,15.637,23.48,20.973,19.503,350,144
19.595,15.747,23.433,19.753,19.447,350,144
19.595,15.747,23.433,19.753,19.447,350,144
19.662,15.573,23.217,20.457,19.4,350,144
19.662,15.573,23.217,20.457,19.4,350,144
19.761,15.813,23.36,20.307,19.563,350,144
19.761,15.813,23.36,20.307,19.563,350,144
19.629,15.703,23.18,20.123,19.51,350,144
19.629,15.703,23.18,20.123,19.51,350,144
19.567,15.313,23.07,20.447,19.433,350,144
19.567,15.313,23.07,20.447,19.433,350,144
19.34,14.807,22.91,20.3,19.343,350,144
19.34,14.807,22.91,20.3,19.343,350,144
19.088,14.03,22.53,20.75,19.04,350,144
19.088,14.03,22.53,20.75,19.04,350,144
18.854,14.153,22.267,20.053,18.947,350,144
18.854,14.153,22.267,20.053,18.947,350,144
18.598,14.47,22.07,19.02,18.833,350,144
18.598,14.47,22.07,19.02,18.833,350,144
18.142,15.22,21.843,16.9,18.6,350,144
18.142,15.22,21.843,16.9,18.6,350,144
17.979,15.33,21.677,16.38,18.53,350,144
17.979,15.33,21.677,16.38,18.53,350,144
18.05,14.937,21.62,17.007,18.637,350,144
18.05,14.937,21.62,17.007,18.637,350,144
18.238,14.743,21.653,17.737,18.823,350,144
18.238,14.743,21.653,17.737,18.823,350,144
18.153,14.75,21.467,17.677,18.717,350,144
18.153,14.75,21.467,17.677,18.717,350,144
18.232,15.067,21.237,17.923,18.697,350,144
18.232,15.067,21.237,17.923,18.697,350,144
18.147,14.71,21.087,18.04,18.747,350,144
18.147,14.71,21.087,18.04,18.747,350,144
17.909,10.747,20.92,21.213,18.753,350,144
17.802,10.557,20.787,21.343,18.52,350,144
17.802,10.557,20.787,21.343,18.52,350,144
17.872,10.877,20.57,21.513,18.53,350,144
17.872,10.877,20.57,21.513,18.53,350,144
18.655,13.773,21.093,20.75,19.003,350,144
18.655,13.773,21.093,20.75,19.003,350,144
18.67,14.913,20.997,19.503,19.267,350,144
18.67,14.913,20.997,19.503,19.267,350,144
18.528,15.44,21,18.583,19.093,350,144
18.528,15.44,21,18.583,19.093,350,144
18.739,15.673,21.33,18.96,18.993,350,144
18.739,15.673,21.33,18.96,18.993,350,144
19.032,15.307,21.847,19.913,19.063,350,144
19.032,15.307,21.847,19.913,19.063,350,144
19.085,13.503,22.027,21.707,19.107,350,144
19.085,13.503,22.027,21.707,19.107,350,144
18.747,11.6,21.907,22.76,18.72,350,144
18.747,11.6,21.907,22.76,18.72,350,144
19.361,13.953,22.43,21.947,19.113,350,144
19.361,13.953,22.43,21.947,19.113,350,144
19.417,15.21,22.51,20.797,19.147,350,144
19.417,15.21,22.51,20.797,19.147,350,144
19.135,15.77,22.31,19.233,19.227,350,144
19.135,15.77,22.31,19.233,19.227,350,144
18.505,16.117,21.807,17.153,18.943,350,144
18.505,16.117,21.807,17.153,18.943,350,144
19.898,15.637,23.48,20.973,19.503,350,144
19.595,15.747,23.433,19.753,19.447,350,144
19.595,15.747,23.433,19.753,19.447,350,144
19.662,15.573,23.217,20.457,19.4,350,144
19.662,15.573,23.217,20.457,19.4,350,144
19.761,15.813,23.36,20.307,19.563,350,144
19.761,15.813,23.36,20.307,19.563,350,144
19.629,15.703,23.18,20.123,19.51,350,144
19.629,15.703,23.18,20.123,19.51,350,144
19.567,15.313,23.07,20.447,19.433,350,144
19.567,15.313,23.07,20.447,19.433,350,144
19.34,14.807,22.91,20.3,19.343,350,144
19.34,14.807,22.91,20.3,19.343,350,144
19.088,14.03,22.53,20.75,19.04,350,144
19.088,14.03,22.53,20.75,19.04,350,144
18.854,14.153,22.267,20.053,18.947,350,144
18.854,14.153,22.267,20.053,18.947,350,144
18.598,14.47,22.07,19.02,18.833,350,144
18.598,14.47,22.07,19.02,18.833,350,144
18.142,15.22,21.843,16.9,18.6,350,144
18.142,15.22,21.843,16.9,18.6,350,144
17.979,15.33,21.677,16.38,18.53,350,144
17.979,15.33,21.677,16.38,18.53,350,144
18.05,14.937,21.62,17.007,18.637,350,144
18.05,14.937,21.62,17.007,18.637,350,144
18.256,14.897,21.483,17.94,18.703,350,144
18.256,14.897,21.483,17.94,18.703,350,144
18.342,15.663,21.6,17.197,18.91,350,144
18.342,15.663,21.6,17.197,18.91,350,144
18.379,15.263,21.413,17.807,19.033,350,144
18.379,15.263,21.413,17.807,19.033,350,144
18.574,15.94,21.31,17.803,19.243,350,144
18.574,15.94,21.31,17.803,19.243,350,144
17.778,11.227,20.393,20.967,18.527,350,144
17.778,11.227,20.393,20.967,18.527,350,144
18.67,15.23,20.88,19.48,19.09,350,144
18.695,16.783,20.87,17.95,19.177,350,144
19.186,15.383,21.74,20.413,19.207,350,144
19.186,15.383,21.74,20.413,19.207,350,144
19.411,14.503,22.113,21.707,19.32,350,144
19.411,14.503,22.113,21.707,19.32,350,144
19.512,14.537,22.277,21.917,19.313,350,144
19.512,14.537,22.277,21.917,19.313,350,144
19.566,15.22,22.347,21.413,19.28,350,144
19.566,15.22,22.347,21.413,19.28,350,144
19.568,15.783,22.393,20.83,19.267,350,144
19.568,15.783,22.393,20.83,19.267,350,144
19.341,16.293,22.217,19.317,19.537,350,144
19.341,16.293,22.217,19.317,19.537,350,144
18.543,16.457,21.597,16.943,19.177,350,144
19.212,16.3,23.287,17.927,19.34,350,144
19.212,16.3,23.287,17.927,19.34,350,144
19.331,16.21,23.273,18.443,19.393,350,144
19.331,16.21,23.273,18.443,19.393,350,144
19.287,16.103,23.087,18.573,19.383,350,144
19.287,16.103,23.087,18.573,19.383,350,144
19.331,15.81,22.987,19.16,19.37,350,144
19.331,15.81,22.987,19.16,19.37,350,144
19.217,15.517,22.897,19.133,19.32,350,144
19.217,15.517,22.897,19.133,19.32,350,144
19.086,15.16,22.857,19.013,19.31,350,144
19.086,15.16,22.857,19.013,19.31,350,144
18.766,15.3,22.707,17.91,19.147,350,144
18.766,15.3,22.707,17.91,19.147,350,144
